    80 +2.000000e-03 -9.514428e-01 +0.000000e+00 +0.000000e+00 -1.959390e+01 +0.000000e+00 +0.000000e+00 +7.063670e+00 +0.000000e+00 +0.000000e+00 +2.003720e+03 +2.000000e+00 +8.993241e-03 +5.764987e-01 +3.349751e+01 +4.620567e+02 +2.546948e-01 +0.000000e+00 +4.045795e-01      5
    81 +2.000000e-03 -9.479651e-01 +0.000000e+00 +0.000000e+00 -1.959497e+01 +0.000000e+00 +0.000000e+00 +1.031723e+01 +0.000000e+00 +0.000000e+00 +2.003688e+03 +2.000000e+00 +8.993582e-03 +5.764768e-01 +3.349725e+01 +4.620320e+02 +3.643053e-01 +0.000000e+00 +4.928887e-01      5
    82 +2.000000e-03 -9.444871e-01 +0.000000e+00 +0.000000e+00 -1.959643e+01 +0.000000e+00 +0.000000e+00 +1.387632e+01 +0.000000e+00 +0.000000e+00 +2.003648e+03 +2.000000e+00 +8.994037e-03 +5.764477e-01 +3.349691e+01 +4.619993e+02 +4.796695e-01 +0.000000e+00 +5.613687e-01      5
    83 +2.000000e-03 -9.410090e-01 +0.000000e+00 +0.000000e+00 -1.959829e+01 +0.000000e+00 +0.000000e+00 +1.767632e+01 +0.000000e+00 +0.000000e+00 +2.003596e+03 +2.000000e+00 +8.994609e-03 +5.764110e-01 +3.349647e+01 +4.619579e+02 +6.017732e-01 +0.000000e+00 +6.162305e-01      5
    84 +2.000000e-03 -9.375306e-01 +0.000000e+00 +0.000000e+00 -1.960060e+01 +0.000000e+00 +0.000000e+00 +2.178396e+01 +0.000000e+00 +0.000000e+00 +2.003534e+03 +2.000000e+00 +8.995305e-03 +5.763664e-01 +3.349596e+01 +4.619079e+02 +7.306631e-01 +0.000000e+00 +6.609978e-01      5
    85 +2.000000e-03 -9.340519e-01 +0.000000e+00 +0.000000e+00 -1.960337e+01 +0.000000e+00 +0.000000e+00 +2.613292e+01 +0.000000e+00 +0.000000e+00 +2.003460e+03 +2.000000e+00 +8.996128e-03 +5.763137e-01 +3.349534e+01 +4.618486e+02 +8.649616e-01 +0.000000e+00 +6.977459e-01      5
    86 +2.000000e-03 -9.305729e-01 +0.000000e+00 +0.000000e+00 -1.960662e+01 +0.000000e+00 +0.000000e+00 +3.073326e+01 +0.000000e+00 +0.000000e+00 +2.003375e+03 +2.000000e+00 +8.997082e-03 +5.762526e-01 +3.349462e+01 +4.617800e+02 +1.003383e+00 +0.000000e+00 +7.281311e-01      5
    87 +2.000000e-03 -9.270935e-01 +0.000000e+00 +0.000000e+00 -1.961035e+01 +0.000000e+00 +0.000000e+00 +3.544826e+01 +0.000000e+00 +0.000000e+00 +2.003278e+03 +2.000000e+00 +8.998166e-03 +5.761832e-01 +3.349381e+01 +4.617019e+02 +1.142702e+00 +0.000000e+00 +7.531204e-01      5
    88 +2.000000e-03 -9.236136e-01 +0.000000e+00 +0.000000e+00 -1.961457e+01 +0.000000e+00 +0.000000e+00 +4.019159e+01 +0.000000e+00 +0.000000e+00 +2.003169e+03 +2.000000e+00 +8.999380e-03 +5.761054e-01 +3.349290e+01 +4.616146e+02 +1.281295e+00 +0.000000e+00 +7.738119e-01      5
    89 +2.000000e-03 -9.201333e-01 +0.000000e+00 +0.000000e+00 -1.961928e+01 +0.000000e+00 +0.000000e+00 +4.486298e+01 +0.000000e+00 +0.000000e+00 +2.003050e+03 +2.000000e+00 +9.000716e-03 +5.760199e-01 +3.349191e+01 +4.615187e+02 +1.413984e+00 +0.000000e+00 +7.906220e-01      5
    90 +2.000000e-03 -9.166524e-01 +0.000000e+00 +0.000000e+00 -1.962442e+01 +0.000000e+00 +0.000000e+00 +4.919664e+01 +0.000000e+00 +0.000000e+00 +2.002920e+03 +2.000000e+00 +9.002163e-03 +5.759274e-01 +3.349083e+01 +4.614147e+02 +1.537972e+00 +0.000000e+00 +8.042269e-01      5
    91 +2.000000e-03 -9.131709e-01 +0.000000e+00 +0.000000e+00 -1.963001e+01 +0.000000e+00 +0.000000e+00 +5.333734e+01 +0.000000e+00 +0.000000e+00 +2.002783e+03 +2.000000e+00 +9.003708e-03 +5.758286e-01 +3.348968e+01 +4.613038e+02 +1.646710e+00 +0.000000e+00 +8.147904e-01      5
    92 +2.000000e-03 -9.096888e-01 +0.000000e+00 +0.000000e+00 -1.963591e+01 +0.000000e+00 +0.000000e+00 +5.670279e+01 +0.000000e+00 +0.000000e+00 +2.002638e+03 +2.000000e+00 +9.005325e-03 +5.757251e-01 +3.348847e+01 +4.611876e+02 +1.734305e+00 +0.000000e+00 +8.225159e-01      5
    93 +2.000000e-03 -9.062061e-01 +0.000000e+00 +0.000000e+00 -1.964211e+01 +0.000000e+00 +0.000000e+00 +5.965458e+01 +0.000000e+00 +0.000000e+00 +2.002489e+03 +2.000000e+00 +9.007000e-03 +5.756181e-01 +3.348722e+01 +4.610676e+02 +1.797861e+00 +0.000000e+00 +8.277402e-01      5
    94 +2.000000e-03 -9.027227e-01 +0.000000e+00 +0.000000e+00 -1.964849e+01 +0.000000e+00 +0.000000e+00 +6.141067e+01 +0.000000e+00 +0.000000e+00 +2.002338e+03 +2.000000e+00 +9.008691e-03 +5.755100e-01 +3.348596e+01 +4.609462e+02 +1.826690e+00 +0.000000e+00 +8.300285e-01      5
    95 +2.000000e-03 -8.992387e-01 +0.000000e+00 +0.000000e+00 -1.965486e+01 +0.000000e+00 +0.000000e+00 +6.214714e+01 +0.000000e+00 +0.000000e+00 +2.002188e+03 +2.000000e+00 +9.010379e-03 +5.754022e-01 +3.348470e+01 +4.608253e+02 +1.825901e+00 +0.000000e+00 +8.299987e-01      5
    96 +2.000000e-03 -8.957540e-01 +0.000000e+00 +0.000000e+00 -1.966129e+01 +0.000000e+00 +0.000000e+00 +6.191228e+01 +0.000000e+00 +0.000000e+00 +2.002042e+03 +2.000000e+00 +9.012014e-03 +5.752978e-01 +3.348348e+01 +4.607082e+02 +1.779293e+00 +0.000000e+00 +8.263499e-01      5
    97 +2.000000e-03 -8.922687e-01 +0.000000e+00 +0.000000e+00 -1.966730e+01 +0.000000e+00 +0.000000e+00 +5.940436e+01 +0.000000e+00 +0.000000e+00 +2.001904e+03 +2.000000e+00 +9.013560e-03 +5.751991e-01 +3.348233e+01 +4.605975e+02 +1.694032e+00 +0.000000e+00 +8.192206e-01      5
    98 +2.000000e-03 -8.887828e-01 +0.000000e+00 +0.000000e+00 -1.967315e+01 +0.000000e+00 +0.000000e+00 +5.673695e+01 +0.000000e+00 +0.000000e+00 +2.001778e+03 +2.000000e+00 +9.014984e-03 +5.751083e-01 +3.348127e+01 +4.604956e+02 +1.562686e+00 +0.000000e+00 +8.069873e-01      5
    99 +2.000000e-03 -8.852964e-01 +0.000000e+00 +0.000000e+00 -1.967828e+01 +0.000000e+00 +0.000000e+00 +5.150207e+01 +0.000000e+00 +0.000000e+00 +2.001667e+03 +2.000000e+00 +9.016221e-03 +5.750294e-01 +3.348035e+01 +4.604070e+02 +1.375099e+00 +0.000000e+00 +7.863128e-01      5
   100 +2.000000e-03 -8.818095e-01 +0.000000e+00 +0.000000e+00 -1.968276e+01 +0.000000e+00 +0.000000e+00 +4.643845e+01 +0.000000e+00 +0.000000e+00 +2.001574e+03 +2.000000e+00 +9.017270e-03 +5.749625e-01 +3.347957e+01 +4.603320e+02 +1.145235e+00 +0.000000e+00 +7.539988e-01      5
   101 +2.000000e-03 -8.783223e-01 +0.000000e+00 +0.000000e+00 -1.968638e+01 +0.000000e+00 +0.000000e+00 +3.578847e+01 +0.000000e+00 +0.000000e+00 +2.001505e+03 +2.000000e+00 +9.018042e-03 +5.749132e-01 +3.347899e+01 +4.602767e+02 +8.729522e-01 +0.000000e+00 +7.002891e-01      5
   102 +2.000000e-03 -8.748348e-01 +0.000000e+00 +0.000000e+00 -1.968871e+01 +0.000000e+00 +0.000000e+00 +2.317569e+01 +0.000000e+00 +0.000000e+00 +2.001462e+03 +2.000000e+00 +9.018524e-03 +5.748825e-01 +3.347863e+01 +4.602423e+02 +6.232865e-01 +0.000000e+00 +6.252426e-01      5
   103 +2.000000e-03 -8.713472e-01 +0.000000e+00 +0.000000e+00 -1.969097e+01 +0.000000e+00 +0.000000e+00 +2.075025e+01 +0.000000e+00 +0.000000e+00 +2.001449e+03 +2.000000e+00 +9.018676e-03 +5.748728e-01 +3.347852e+01 +4.602313e+02 +2.042845e-01 +0.000000e+00 +3.535169e-01      5
   104 +2.000000e-03 -8.678596e-01 +0.000000e+00 +0.000000e+00 -1.969055e+01 +0.000000e+00 +0.000000e+00 +6.362618e+00 +0.000000e+00 +0.000000e+00 +2.001475e+03 +2.000000e+00 +9.018383e-03 +5.748915e-01 +3.347874e+01 +4.602523e+02 -4.935484e-01 +0.000000e+00 +5.691601e-01      5
   105 +2.000000e-03 -8.643722e-01 +0.000000e+00 +0.000000e+00 -1.968770e+01 +0.000000e+00 +0.000000e+00 -4.785358e+01 +0.000000e+00 +0.000000e+00 +2.001582e+03 +2.000000e+00 +9.017178e-03 +5.749684e-01 +3.347963e+01 +4.603384e+02 -1.586286e+00 +0.000000e+00 +8.093377e-01      5
   106 +2.000000e-03 -8.608854e-01 +0.000000e+00 +0.000000e+00 -1.968122e+01 +0.000000e+00 +0.000000e+00 -1.022547e+02 +0.000000e+00 +0.000000e+00 +2.001836e+03 +2.000000e+00 +9.014307e-03 +5.751515e-01 +3.348176e+01 +4.605437e+02 -3.689593e+00 +0.000000e+00 +9.080019e-01      5
   107 +2.000000e-03 -8.574002e-01 +0.000000e+00 +0.000000e+00 -1.966256e+01 +0.000000e+00 +0.000000e+00 -1.888186e+02 +0.000000e+00 +0.000000e+00 +2.002269e+03 +2.000000e+00 +9.009432e-03 +5.754627e-01 +3.348538e+01 +4.608925e+02 -6.458612e+00 +0.000000e+00 +9.452450e-01      5
   108 +2.000000e-03 -8.539169e-01 +0.000000e+00 +0.000000e+00 -1.963706e+01 +0.000000e+00 +0.000000e+00 -3.358625e+02 +0.000000e+00 +0.000000e+00 +2.002992e+03 +2.000000e+00 +9.001304e-03 +5.759823e-01 +3.349142e+01 +4.614751e+02 -9.988122e+00 +0.000000e+00 +9.638588e-01      5
   109 +2.000000e-03 -8.504380e-01 +0.000000e+00 +0.000000e+00 -1.959475e+01 +0.000000e+00 +0.000000e+00 -4.468964e+02 +0.000000e+00 +0.000000e+00 +2.004030e+03 +2.000000e+00 +8.989640e-03 +5.767297e-01 +3.350010e+01 +4.623134e+02 -1.453428e+01 +0.000000e+00 +9.748391e-01      5
   110 +2.000000e-03 -8.469635e-01 +0.000000e+00 +0.000000e+00 -1.953617e+01 +0.000000e+00 +0.000000e+00 -6.598768e+02 +0.000000e+00 +0.000000e+00 +2.005464e+03 +2.000000e+00 +8.973559e-03 +5.777632e-01 +3.351208e+01 +4.634733e+02 -1.959584e+01 +0.000000e+00 +9.811754e-01      5
   111 +2.000000e-03 -8.434970e-01 +0.000000e+00 +0.000000e+00 -1.946044e+01 +0.000000e+00 +0.000000e+00 -8.325241e+02 +0.000000e+00 +0.000000e+00 +2.007358e+03 +2.000000e+00 +8.952387e-03 +5.791296e-01 +3.352790e+01 +4.650080e+02 -2.554443e+01 +0.000000e+00 +9.854554e-01      5
   112 +2.000000e-03 -8.400389e-01 +0.000000e+00 +0.000000e+00 -1.935980e+01 +0.000000e+00 +0.000000e+00 -1.070905e+03 +0.000000e+00 +0.000000e+00 +2.009730e+03 +2.000000e+00 +8.925956e-03 +5.808445e-01 +3.354771e+01 +4.669362e+02 -3.189510e+01 +0.000000e+00 +9.882755e-01      5
   113 +2.000000e-03 -8.365926e-01 +0.000000e+00 +0.000000e+00 -1.924057e+01 +0.000000e+00 +0.000000e+00 -1.291226e+03 +0.000000e+00 +0.000000e+00 +2.012636e+03 +2.000000e+00 +8.893723e-03 +5.829496e-01 +3.357196e+01 +4.693062e+02 -3.835564e+01 +0.000000e+00 +9.901899e-01      5
   114 +2.000000e-03 -8.331596e-01 +0.000000e+00 +0.000000e+00 -1.909637e+01 +0.000000e+00 +0.000000e+00 -1.508276e+03 +0.000000e+00 +0.000000e+00 +2.016039e+03 +2.000000e+00 +8.856203e-03 +5.854193e-01 +3.360032e+01 +4.720911e+02 -4.474829e+01 +0.000000e+00 +9.915369e-01      5
   115 +2.000000e-03 -8.297423e-01 +0.000000e+00 +0.000000e+00 -1.893338e+01 +0.000000e+00 +0.000000e+00 -1.719574e+03 +0.000000e+00 +0.000000e+00 +2.019935e+03 +2.000000e+00 +8.813505e-03 +5.882554e-01 +3.363277e+01 +4.752950e+02 -5.058465e+01 +0.000000e+00 +9.924635e-01      5
   116 +2.000000e-03 -8.263424e-01 +0.000000e+00 +0.000000e+00 -1.875153e+01 +0.000000e+00 +0.000000e+00 -1.892778e+03 +0.000000e+00 +0.000000e+00 +2.024262e+03 +2.000000e+00 +8.766432e-03 +5.914141e-01 +3.366878e+01 +4.788709e+02 -5.592771e+01 +0.000000e+00 +9.931352e-01      5
   117 +2.000000e-03 -8.229614e-01 +0.000000e+00 +0.000000e+00 -1.855335e+01 +0.000000e+00 +0.000000e+00 -2.059304e+03 +0.000000e+00 +0.000000e+00 +2.028973e+03 +2.000000e+00 +8.715591e-03 +5.948641e-01 +3.370793e+01 +4.827852e+02 -6.051515e+01 +0.000000e+00 +9.936086e-01      5
   118 +2.000000e-03 -8.196010e-01 +0.000000e+00 +0.000000e+00 -1.834326e+01 +0.000000e+00 +0.000000e+00 -2.189803e+03 +0.000000e+00 +0.000000e+00 +2.034005e+03 +2.000000e+00 +8.661745e-03 +5.985621e-01 +3.374971e+01 +4.869914e+02 -6.443482e+01 +0.000000e+00 +9.939508e-01      5
   119 +2.000000e-03 -8.162618e-01 +0.000000e+00 +0.000000e+00 -1.812082e+01 +0.000000e+00 +0.000000e+00 -2.301127e+03 +0.000000e+00 +0.000000e+00 +2.039295e+03 +2.000000e+00 +8.605652e-03 +6.024636e-01 +3.379357e+01 +4.914404e+02 -6.753237e+01 +0.000000e+00 +9.941821e-01      5
   120 +2.000000e-03 -8.129448e-01 +0.000000e+00 +0.000000e+00 -1.789310e+01 +0.000000e+00 +0.000000e+00 -2.378194e+03 +0.000000e+00 +0.000000e+00 +2.044778e+03 +2.000000e+00 +8.548058e-03 +6.065228e-01 +3.383897e+01 +4.960818e+02 -6.989456e+01 +0.000000e+00 +9.943327e-01      5
   121 +2.000000e-03 -8.096502e-01 +0.000000e+00 +0.000000e+00 -1.765818e+01 +0.000000e+00 +0.000000e+00 -2.442254e+03 +0.000000e+00 +0.000000e+00 +2.050398e+03 +2.000000e+00 +8.489599e-03 +6.106993e-01 +3.388543e+01 +5.008705e+02 -7.162574e+01 +0.000000e+00 +9.944237e-01      5
   122 +2.000000e-03 -8.063785e-01 +0.000000e+00 +0.000000e+00 -1.742209e+01 +0.000000e+00 +0.000000e+00 -2.476763e+03 +0.000000e+00 +0.000000e+00 +2.056102e+03 +2.000000e+00 +8.430825e-03 +6.149567e-01 +3.393254e+01 +5.057655e+02 -7.274776e+01 +0.000000e+00 +9.944637e-01      5
   123 +2.000000e-03 -8.031293e-01 +0.000000e+00 +0.000000e+00 -1.718349e+01 +0.000000e+00 +0.000000e+00 -2.504607e+03 +0.000000e+00 +0.000000e+00 +2.061852e+03 +2.000000e+00 +8.372174e-03 +6.192647e-01 +3.397995e+01 +5.107329e+02 -7.347361e+01 +0.000000e+00 +9.944724e-01      5
   124 +2.000000e-03 -7.999030e-01 +0.000000e+00 +0.000000e+00 -1.694601e+01 +0.000000e+00 +0.000000e+00 -2.517977e+03 +0.000000e+00 +0.000000e+00 +2.067617e+03 +2.000000e+00 +8.313939e-03 +6.236023e-01 +3.402742e+01 +5.157482e+02 -7.391042e+01 +0.000000e+00 +9.944589e-01      5
   125 +2.000000e-03 -7.966990e-01 +0.000000e+00 +0.000000e+00 -1.670807e+01 +0.000000e+00 +0.000000e+00 -2.533470e+03 +0.000000e+00 +0.000000e+00 +2.073379e+03 +2.000000e+00 +8.256295e-03 +6.279562e-01 +3.407481e+01 +5.207966e+02 -7.413464e+01 +0.000000e+00 +9.944296e-01      5
   126 +2.000000e-03 -7.935173e-01 +0.000000e+00 +0.000000e+00 -1.647226e+01 +0.000000e+00 +0.000000e+00 -2.527664e+03 +0.000000e+00 +0.000000e+00 +2.079120e+03 +2.000000e+00 +8.199427e-03 +6.323115e-01 +3.412195e+01 +5.258606e+02 -7.413963e+01 +0.000000e+00 +9.943839e-01      5
   127 +2.000000e-03 -7.903573e-01 +0.000000e+00 +0.000000e+00 -1.623795e+01 +0.000000e+00 +0.000000e+00 -2.535475e+03 +0.000000e+00 +0.000000e+00 +2.084830e+03 +2.000000e+00 +8.143413e-03 +6.366609e-01 +3.416877e+01 +5.309318e+02 -7.411419e+01 +0.000000e+00 +9.943358e-01      5
   128 +2.000000e-03 -7.872189e-01 +0.000000e+00 +0.000000e+00 -1.600538e+01 +0.000000e+00 +0.000000e+00 -2.532579e+03 +0.000000e+00 +0.000000e+00 +2.090507e+03 +2.000000e+00 +8.088242e-03 +6.410036e-01 +3.421526e+01 +5.360090e+02 -7.405031e+01 +0.000000e+00 +9.942848e-01      5
   129 +2.000000e-03 -7.841016e-01 +0.000000e+00 +0.000000e+00 -1.577468e+01 +0.000000e+00 +0.000000e+00 -2.535188e+03 +0.000000e+00 +0.000000e+00 +2.096147e+03 +2.000000e+00 +8.033954e-03 +6.453350e-01 +3.426138e+01 +5.410868e+02 -7.394486e+01 +0.000000e+00 +9.942305e-01      5
   130 +2.000000e-03 -7.810052e-01 +0.000000e+00 +0.000000e+00 -1.554581e+01 +0.000000e+00 +0.000000e+00 -2.529115e+03 +0.000000e+00 +0.000000e+00 +2.101748e+03 +2.000000e+00 +7.980541e-03 +6.496542e-01 +3.430713e+01 +5.461638e+02 -7.381689e+01 +0.000000e+00 +9.941744e-01      5
   131 +2.000000e-03 -7.779292e-01 +0.000000e+00 +0.000000e+00 -1.531924e+01 +0.000000e+00 +0.000000e+00 -2.537695e+03 +0.000000e+00 +0.000000e+00 +2.107311e+03 +2.000000e+00 +7.927981e-03 +6.539612e-01 +3.435250e+01 +5.512399e+02 -7.375550e+01 +0.000000e+00 +9.941234e-01      5
   132 +2.000000e-03 -7.748734e-01 +0.000000e+00 +0.000000e+00 -1.509335e+01 +0.000000e+00 +0.000000e+00 -2.532760e+03 +0.000000e+00 +0.000000e+00 +2.112838e+03 +2.000000e+00 +7.876243e-03 +6.582570e-01 +3.439752e+01 +5.563162e+02 -7.357123e+01 +0.000000e+00 +9.940626e-01      5
   133 +2.000000e-03 -7.718374e-01 +0.000000e+00 +0.000000e+00 -1.487087e+01 +0.000000e+00 +0.000000e+00 -2.524289e+03 +0.000000e+00 +0.000000e+00 +2.118316e+03 +2.000000e+00 +7.825431e-03 +6.625312e-01 +3.444208e+01 +5.613802e+02 -7.324915e+01 +0.000000e+00 +9.939904e-01      5
   134 +2.000000e-03 -7.688210e-01 +0.000000e+00 +0.000000e+00 -1.464998e+01 +0.000000e+00 +0.000000e+00 -2.512103e+03 +0.000000e+00 +0.000000e+00 +2.123742e+03 +2.000000e+00 +7.775551e-03 +6.667813e-01 +3.448617e+01 +5.664287e+02 -7.291118e+01 +0.000000e+00 +9.939165e-01      5
   135 +2.000000e-03 -7.658236e-01 +0.000000e+00 +0.000000e+00 -1.443247e+01 +0.000000e+00 +0.000000e+00 -2.509507e+03 +0.000000e+00 +0.000000e+00 +2.129117e+03 +2.000000e+00 +7.726581e-03 +6.710073e-01 +3.452978e+01 +5.714612e+02 -7.260589e+01 +0.000000e+00 +9.938448e-01      5
   136 +2.000000e-03 -7.628450e-01 +0.000000e+00 +0.000000e+00 -1.421595e+01 +0.000000e+00 +0.000000e+00 -2.496775e+03 +0.000000e+00 +0.000000e+00 +2.134442e+03 +2.000000e+00 +7.678482e-03 +6.752106e-01 +3.457293e+01 +5.764792e+02 -7.223573e+01 +0.000000e+00 +9.937673e-01      5
   137 +2.000000e-03 -7.598849e-01 +0.000000e+00 +0.000000e+00 -1.400345e+01 +0.000000e+00 +0.000000e+00 -2.484664e+03 +0.000000e+00 +0.000000e+00 +2.139712e+03 +2.000000e+00 +7.631297e-03 +6.793855e-01 +3.461559e+01 +5.814758e+02 -7.187817e+01 +0.000000e+00 +9.936902e-01      5
   138 +2.000000e-03 -7.569428e-01 +0.000000e+00 +0.000000e+00 -1.379188e+01 +0.000000e+00 +0.000000e+00 -2.482727e+03 +0.000000e+00 +0.000000e+00 +2.144936e+03 +2.000000e+00 +7.584926e-03 +6.835389e-01 +3.465781e+01 +5.864589e+02 -7.164568e+01 +0.000000e+00 +9.936237e-01      5
   139 +2.000000e-03 -7.540185e-01 +0.000000e+00 +0.000000e+00 -1.358315e+01 +0.000000e+00 +0.000000e+00 -2.481698e+03 +0.000000e+00 +0.000000e+00 +2.150117e+03 +2.000000e+00 +7.539318e-03 +6.876739e-01 +3.469965e+01 +5.914318e+02 -7.141400e+01 +0.000000e+00 +9.935569e-01      5
   140 +2.000000e-03 -7.511117e-01 +0.000000e+00 +0.000000e+00 -1.337522e+01 +0.000000e+00 +0.000000e+00 -2.468285e+03 +0.000000e+00 +0.000000e+00 +2.155254e+03 +2.000000e+00 +7.494484e-03 +6.917877e-01 +3.474107e+01 +5.963912e+02 -7.103495e+01 +0.000000e+00 +9.934766e-01      5
   141 +2.000000e-03 -7.482221e-01 +0.000000e+00 +0.000000e+00 -1.317133e+01 +0.000000e+00 +0.000000e+00 -2.451310e+03 +0.000000e+00 +0.000000e+00 +2.160336e+03 +2.000000e+00 +7.450489e-03 +6.958727e-01 +3.478201e+01 +6.013276e+02 -7.064803e+01 +0.000000e+00 +9.933948e-01      5
   142 +2.000000e-03 -7.453493e-01 +0.000000e+00 +0.000000e+00 -1.296840e+01 +0.000000e+00 +0.000000e+00 -2.452433e+03 +0.000000e+00 +0.000000e+00 +2.165376e+03 +2.000000e+00 +7.407222e-03 +6.999374e-01 +3.482255e+01 +6.062510e+02 -7.045725e+01 +0.000000e+00 +9.933309e-01      5
   143 +2.000000e-03 -7.424931e-01 +0.000000e+00 +0.000000e+00 -1.276774e+01 +0.000000e+00 +0.000000e+00 -2.452562e+03 +0.000000e+00 +0.000000e+00 +2.170381e+03 +2.000000e+00 +7.364595e-03 +7.039888e-01 +3.486278e+01 +6.111695e+02 -7.033572e+01 +0.000000e+00 +9.932733e-01      5
   144 +2.000000e-03 -7.396533e-01 +0.000000e+00 +0.000000e+00 -1.256764e+01 +0.000000e+00 +0.000000e+00 -2.448268e+03 +0.000000e+00 +0.000000e+00 +2.175353e+03 +2.000000e+00 +7.322587e-03 +7.080274e-01 +3.490269e+01 +6.160838e+02 -7.015604e+01 +0.000000e+00 +9.932101e-01      5
   145 +2.000000e-03 -7.368297e-01 +0.000000e+00 +0.000000e+00 -1.237045e+01 +0.000000e+00 +0.000000e+00 -2.441474e+03 +0.000000e+00 +0.000000e+00 +2.180289e+03 +2.000000e+00 +7.281215e-03 +7.120504e-01 +3.494227e+01 +6.209904e+02 -7.003430e+01 +0.000000e+00 +9.931521e-01      5
