    56 +2.000000e-03 -9.583552e-01 +0.000000e+00 +0.000000e+00 -1.963505e+01 +0.000000e+00 +0.000000e+00 +8.798016e+01 +0.000000e+00 +0.000000e+00 +2.002579e+03 +2.000000e+00 +9.006169e-03 +5.756712e-01 +3.348797e+01 +4.611307e+02 +2.843563e+00 +0.000000e+00 +8.837113e-01      5
    57 +2.000000e-03 -9.548719e-01 +0.000000e+00 +0.000000e+00 -1.964543e+01 +0.000000e+00 +0.000000e+00 +9.735004e+01 +0.000000e+00 +0.000000e+00 +2.002325e+03 +2.000000e+00 +9.009032e-03 +5.754883e-01 +3.348584e+01 +4.609257e+02 +3.111570e+00 +0.000000e+00 +8.926891e-01      5
    58 +2.000000e-03 -9.513875e-01 +0.000000e+00 +0.000000e+00 -1.965679e+01 +0.000000e+00 +0.000000e+00 +1.061359e+02 +0.000000e+00 +0.000000e+00 +2.002052e+03 +2.000000e+00 +9.012080e-03 +5.752936e-01 +3.348356e+01 +4.607070e+02 +3.322835e+00 +0.000000e+00 +8.988571e-01      5
    59 +2.000000e-03 -9.479019e-01 +0.000000e+00 +0.000000e+00 -1.966873e+01 +0.000000e+00 +0.000000e+00 +1.120382e+02 +0.000000e+00 +0.000000e+00 +2.001776e+03 +2.000000e+00 +9.015194e-03 +5.750949e-01 +3.348126e+01 +4.604845e+02 +3.448483e+00 +0.000000e+00 +9.022192e-01      5
    60 +2.000000e-03 -9.444151e-01 +0.000000e+00 +0.000000e+00 -1.968089e+01 +0.000000e+00 +0.000000e+00 +1.168441e+02 +0.000000e+00 +0.000000e+00 +2.001493e+03 +2.000000e+00 +9.018360e-03 +5.748930e-01 +3.347889e+01 +4.602577e+02 +3.490983e+00 +0.000000e+00 +9.033293e-01      5
    61 +2.000000e-03 -9.409269e-01 +0.000000e+00 +0.000000e+00 -1.969333e+01 +0.000000e+00 +0.000000e+00 +1.172335e+02 +0.000000e+00 +0.000000e+00 +2.001224e+03 +2.000000e+00 +9.021396e-03 +5.746995e-01 +3.347664e+01 +4.600410e+02 +3.392162e+00 +0.000000e+00 +9.008289e-01      5
    62 +2.000000e-03 -9.374378e-01 +0.000000e+00 +0.000000e+00 -1.970455e+01 +0.000000e+00 +0.000000e+00 +1.125993e+02 +0.000000e+00 +0.000000e+00 +2.000968e+03 +2.000000e+00 +9.024265e-03 +5.745168e-01 +3.347450e+01 +4.598360e+02 +3.222089e+00 +0.000000e+00 +8.961728e-01      5
    63 +2.000000e-03 -9.339474e-01 +0.000000e+00 +0.000000e+00 -1.971609e+01 +0.000000e+00 +0.000000e+00 +1.066392e+02 +0.000000e+00 +0.000000e+00 +2.000741e+03 +2.000000e+00 +9.026822e-03 +5.743541e-01 +3.347260e+01 +4.596535e+02 +2.896014e+00 +0.000000e+00 +8.858482e-01      5
    64 +2.000000e-03 -9.304563e-01 +0.000000e+00 +0.000000e+00 -1.972489e+01 +0.000000e+00 +0.000000e+00 +9.053902e+01 +0.000000e+00 +0.000000e+00 +2.000561e+03 +2.000000e+00 +9.028856e-03 +5.742247e-01 +3.347109e+01 +4.595085e+02 +2.439860e+00 +0.000000e+00 +8.673746e-01      5
    65 +2.000000e-03 -9.269644e-01 +0.000000e+00 +0.000000e+00 -1.973332e+01 +0.000000e+00 +0.000000e+00 +8.113207e+01 +0.000000e+00 +0.000000e+00 +2.000415e+03 +2.000000e+00 +9.030490e-03 +5.741208e-01 +3.346987e+01 +4.593919e+02 +1.816987e+00 +0.000000e+00 +8.296709e-01      5
    66 +2.000000e-03 -9.234718e-01 +0.000000e+00 +0.000000e+00 -1.973789e+01 +0.000000e+00 +0.000000e+00 +5.278900e+01 +0.000000e+00 +0.000000e+00 +2.000347e+03 +2.000000e+00 +9.031262e-03 +5.740717e-01 +3.346930e+01 +4.593370e+02 +1.112977e+00 +0.000000e+00 +7.490211e-01      5
    67 +2.000000e-03 -9.199796e-01 +0.000000e+00 +0.000000e+00 -1.974031e+01 +0.000000e+00 +0.000000e+00 +3.965802e+01 +0.000000e+00 +0.000000e+00 +2.000305e+03 +2.000000e+00 +9.031715e-03 +5.740429e-01 +3.346895e+01 +4.593044e+02 +5.530924e-01 +0.000000e+00 +5.972443e-01      5
    68 +2.000000e-03 -9.164862e-01 +0.000000e+00 +0.000000e+00 -1.974333e+01 +0.000000e+00 +0.000000e+00 -1.651940e+01 +0.000000e+00 +0.000000e+00 +2.000399e+03 +2.000000e+00 +9.030660e-03 +5.741100e-01 +3.346974e+01 +4.593796e+02 -1.040738e+00 +0.000000e+00 +7.361617e-01      5
    69 +2.000000e-03 -9.129951e-01 +0.000000e+00 +0.000000e+00 -1.973529e+01 +0.000000e+00 +0.000000e+00 -4.559416e+01 +0.000000e+00 +0.000000e+00 +2.000636e+03 +2.000000e+00 +9.027973e-03 +5.742809e-01 +3.347172e+01 +4.595707e+02 -4.135502e+00 +0.000000e+00 +9.172248e-01      5
    70 +2.000000e-03 -9.095034e-01 +0.000000e+00 +0.000000e+00 -1.971515e+01 +0.000000e+00 +0.000000e+00 -2.870752e+02 +0.000000e+00 +0.000000e+00 +2.001199e+03 +2.000000e+00 +9.021611e-03 +5.746858e-01 +3.347643e+01 +4.600244e+02 -8.438065e+00 +0.000000e+00 +9.576044e-01      5
    71 +2.000000e-03 -9.060168e-01 +0.000000e+00 +0.000000e+00 -1.968014e+01 +0.000000e+00 +0.000000e+00 -4.253673e+02 +0.000000e+00 +0.000000e+00 +2.002237e+03 +2.000000e+00 +9.009900e-03 +5.754328e-01 +3.348511e+01 +4.608612e+02 -1.498248e+01 +0.000000e+00 +9.756363e-01      5
    72 +2.000000e-03 -9.025343e-01 +0.000000e+00 +0.000000e+00 -1.961236e+01 +0.000000e+00 +0.000000e+00 -7.377023e+02 +0.000000e+00 +0.000000e+00 +2.003827e+03 +2.000000e+00 +8.992002e-03 +5.765782e-01 +3.349840e+01 +4.621451e+02 -2.310788e+01 +0.000000e+00 +9.840244e-01      5
    73 +2.000000e-03 -8.990609e-01 +0.000000e+00 +0.000000e+00 -1.952154e+01 +0.000000e+00 +0.000000e+00 -1.073061e+03 +0.000000e+00 +0.000000e+00 +2.006201e+03 +2.000000e+00 +8.965365e-03 +5.782912e-01 +3.351824e+01 +4.640673e+02 -3.285833e+01 +0.000000e+00 +9.886733e-01      5
    74 +2.000000e-03 -8.955992e-01 +0.000000e+00 +0.000000e+00 -1.938781e+01 +0.000000e+00 +0.000000e+00 -1.447490e+03 +0.000000e+00 +0.000000e+00 +2.009385e+03 +2.000000e+00 +8.929796e-03 +5.805947e-01 +3.354483e+01 +4.666553e+02 -4.433010e+01 +0.000000e+00 +9.915380e-01      5
    75 +2.000000e-03 -8.921528e-01 +0.000000e+00 +0.000000e+00 -1.921548e+01 +0.000000e+00 +0.000000e+00 -1.903465e+03 +0.000000e+00 +0.000000e+00 +2.013525e+03 +2.000000e+00 +8.883856e-03 +5.835970e-01 +3.357937e+01 +4.700349e+02 -5.608925e+01 +0.000000e+00 +9.932598e-01      5
    76 +2.000000e-03 -8.887267e-01 +0.000000e+00 +0.000000e+00 -1.900398e+01 +0.000000e+00 +0.000000e+00 -2.287963e+03 +0.000000e+00 +0.000000e+00 +2.018585e+03 +2.000000e+00 +8.828147e-03 +5.872798e-01 +3.362153e+01 +4.741896e+02 -6.788977e+01 +0.000000e+00 +9.943831e-01      5
    77 +2.000000e-03 -8.853235e-01 +0.000000e+00 +0.000000e+00 -1.875057e+01 +0.000000e+00 +0.000000e+00 -2.680556e+03 +0.000000e+00 +0.000000e+00 +2.024516e+03 +2.000000e+00 +8.763505e-03 +5.916117e-01 +3.367089e+01 +4.790909e+02 -7.839529e+01 +0.000000e+00 +9.950900e-01      5
    78 +2.000000e-03 -8.819475e-01 +0.000000e+00 +0.000000e+00 -1.847190e+01 +0.000000e+00 +0.000000e+00 -2.976167e+03 +0.000000e+00 +0.000000e+00 +2.031199e+03 +2.000000e+00 +8.691466e-03 +5.965153e-01 +3.372642e+01 +4.846564e+02 -8.746895e+01 +0.000000e+00 +9.955541e-01      5
    79 +2.000000e-03 -8.786001e-01 +0.000000e+00 +0.000000e+00 -1.816142e+01 +0.000000e+00 +0.000000e+00 -3.249155e+03 +0.000000e+00 +0.000000e+00 +2.038500e+03 +2.000000e+00 +8.613751e-03 +6.018971e-01 +3.378698e+01 +4.907869e+02 -9.493358e+01 +0.000000e+00 +9.958586e-01      5
    80 +2.000000e-03 -8.752844e-01 +0.000000e+00 +0.000000e+00 -1.783785e+01 +0.000000e+00 +0.000000e+00 -3.435744e+03 +0.000000e+00 +0.000000e+00 +2.046283e+03 +2.000000e+00 +8.531992e-03 +6.076649e-01 +3.385141e+01 +4.973816e+02 -1.007058e+02 +0.000000e+00 +9.960508e-01      5
    81 +2.000000e-03 -8.720004e-01 +0.000000e+00 +0.000000e+00 -1.749604e+01 +0.000000e+00 +0.000000e+00 -3.597927e+03 +0.000000e+00 +0.000000e+00 +2.054416e+03 +2.000000e+00 +8.447739e-03 +6.137254e-01 +3.391863e+01 +5.043390e+02 -1.051457e+02 +0.000000e+00 +9.961722e-01      5
    82 +2.000000e-03 -8.687499e-01 +0.000000e+00 +0.000000e+00 -1.714949e+01 +0.000000e+00 +0.000000e+00 -3.697483e+03 +0.000000e+00 +0.000000e+00 +2.062789e+03 +2.000000e+00 +8.362237e-03 +6.200006e-01 +3.398767e+01 +5.115721e+02 -1.083129e+02 +0.000000e+00 +9.962385e-01      5
    83 +2.000000e-03 -8.655321e-01 +0.000000e+00 +0.000000e+00 -1.679507e+01 +0.000000e+00 +0.000000e+00 -3.797677e+03 +0.000000e+00 +0.000000e+00 +2.071317e+03 +2.000000e+00 +8.276417e-03 +6.264296e-01 +3.405785e+01 +5.190136e+02 -1.105850e+02 +0.000000e+00 +9.962701e-01      5
    84 +2.000000e-03 -8.623482e-01 +0.000000e+00 +0.000000e+00 -1.644025e+01 +0.000000e+00 +0.000000e+00 -3.824330e+03 +0.000000e+00 +0.000000e+00 +2.079912e+03 +2.000000e+00 +8.191163e-03 +6.329494e-01 +3.412845e+01 +5.265917e+02 -1.117891e+02 +0.000000e+00 +9.962643e-01      5
    85 +2.000000e-03 -8.591965e-01 +0.000000e+00 +0.000000e+00 -1.608628e+01 +0.000000e+00 +0.000000e+00 -3.862603e+03 +0.000000e+00 +0.000000e+00 +2.088511e+03 +2.000000e+00 +8.107127e-03 +6.395104e-01 +3.419892e+01 +5.342499e+02 -1.122901e+02 +0.000000e+00 +9.962349e-01      5
    86 +2.000000e-03 -8.560776e-01 +0.000000e+00 +0.000000e+00 -1.573544e+01 +0.000000e+00 +0.000000e+00 -3.845405e+03 +0.000000e+00 +0.000000e+00 +2.097060e+03 +2.000000e+00 +8.024766e-03 +6.460739e-01 +3.426884e+01 +5.419423e+02 -1.122487e+02 +0.000000e+00 +9.961874e-01      5
    87 +2.000000e-03 -8.529896e-01 +0.000000e+00 +0.000000e+00 -1.538935e+01 +0.000000e+00 +0.000000e+00 -3.862626e+03 +0.000000e+00 +0.000000e+00 +2.105530e+03 +2.000000e+00 +7.944339e-03 +6.526147e-01 +3.433798e+01 +5.496398e+02 -1.118711e+02 +0.000000e+00 +9.961282e-01      5
    88 +2.000000e-03 -8.499330e-01 +0.000000e+00 +0.000000e+00 -1.504732e+01 +0.000000e+00 +0.000000e+00 -3.817186e+03 +0.000000e+00 +0.000000e+00 +2.113893e+03 +2.000000e+00 +7.866018e-03 +6.591127e-01 +3.440610e+01 +5.573174e+02 -1.110480e+02 +0.000000e+00 +9.960533e-01      5
    89 +2.000000e-03 -8.469057e-01 +0.000000e+00 +0.000000e+00 -1.471349e+01 +0.000000e+00 +0.000000e+00 -3.800120e+03 +0.000000e+00 +0.000000e+00 +2.122122e+03 +2.000000e+00 +7.790021e-03 +6.655428e-01 +3.447301e+01 +5.649451e+02 -1.100338e+02 +0.000000e+00 +9.959704e-01      5
    90 +2.000000e-03 -8.439078e-01 +0.000000e+00 +0.000000e+00 -1.438423e+01 +0.000000e+00 +0.000000e+00 -3.756902e+03 +0.000000e+00 +0.000000e+00 +2.130219e+03 +2.000000e+00 +7.716225e-03 +6.719078e-01 +3.453871e+01 +5.725242e+02 -1.090526e+02 +0.000000e+00 +9.958878e-01      5
    91 +2.000000e-03 -8.409376e-01 +0.000000e+00 +0.000000e+00 -1.406295e+01 +0.000000e+00 +0.000000e+00 -3.754079e+03 +0.000000e+00 +0.000000e+00 +2.138188e+03 +2.000000e+00 +7.644559e-03 +6.782068e-01 +3.460326e+01 +5.800536e+02 -1.082494e+02 +0.000000e+00 +9.958108e-01      5
    92 +2.000000e-03 -8.379951e-01 +0.000000e+00 +0.000000e+00 -1.374380e+01 +0.000000e+00 +0.000000e+00 -3.716118e+03 +0.000000e+00 +0.000000e+00 +2.146040e+03 +2.000000e+00 +7.574841e-03 +6.844489e-01 +3.466673e+01 +5.875419e+02 -1.073108e+02 +0.000000e+00 +9.957279e-01      5
    93 +2.000000e-03 -8.350789e-01 +0.000000e+00 +0.000000e+00 -1.343413e+01 +0.000000e+00 +0.000000e+00 -3.692451e+03 +0.000000e+00 +0.000000e+00 +2.153764e+03 +2.000000e+00 +7.507137e-03 +6.906217e-01 +3.472907e+01 +5.949746e+02 -1.063507e+02 +0.000000e+00 +9.956429e-01      5
    94 +2.000000e-03 -8.321888e-01 +0.000000e+00 +0.000000e+00 -1.312646e+01 +0.000000e+00 +0.000000e+00 -3.662633e+03 +0.000000e+00 +0.000000e+00 +2.161375e+03 +2.000000e+00 +7.441237e-03 +6.967379e-01 +3.479037e+01 +6.023649e+02 -1.056323e+02 +0.000000e+00 +9.955669e-01      5
    95 +2.000000e-03 -8.293236e-01 +0.000000e+00 +0.000000e+00 -1.282663e+01 +0.000000e+00 +0.000000e+00 -3.671324e+03 +0.000000e+00 +0.000000e+00 +2.168890e+03 +2.000000e+00 +7.376967e-03 +7.028081e-01 +3.485080e+01 +6.097255e+02 -1.052584e+02 +0.000000e+00 +9.955047e-01      5
    96 +2.000000e-03 -8.264831e-01 +0.000000e+00 +0.000000e+00 -1.252574e+01 +0.000000e+00 +0.000000e+00 -3.662828e+03 +0.000000e+00 +0.000000e+00 +2.176330e+03 +2.000000e+00 +7.314093e-03 +7.088496e-01 +3.491053e+01 +6.170763e+02 -1.048358e+02 +0.000000e+00 +9.954403e-01      5
    97 +2.000000e-03 -8.236665e-01 +0.000000e+00 +0.000000e+00 -1.223324e+01 +0.000000e+00 +0.000000e+00 -3.643596e+03 +0.000000e+00 +0.000000e+00 +2.183680e+03 +2.000000e+00 +7.252717e-03 +7.148483e-01 +3.496943e+01 +6.244000e+02 -1.042293e+02 +0.000000e+00 +9.953675e-01      5
    98 +2.000000e-03 -8.208735e-01 +0.000000e+00 +0.000000e+00 -1.194114e+01 +0.000000e+00 +0.000000e+00 -3.622268e+03 +0.000000e+00 +0.000000e+00 +2.190945e+03 +2.000000e+00 +7.192757e-03 +7.208073e-01 +3.502755e+01 +6.316997e+02 -1.037546e+02 +0.000000e+00 +9.952999e-01      5
    99 +2.000000e-03 -8.181034e-01 +0.000000e+00 +0.000000e+00 -1.165655e+01 +0.000000e+00 +0.000000e+00 -3.634482e+03 +0.000000e+00 +0.000000e+00 +2.198138e+03 +2.000000e+00 +7.134067e-03 +7.267372e-01 +3.508500e+01 +6.389875e+02 -1.036920e+02 +0.000000e+00 +9.952507e-01      5
   100 +2.000000e-03 -8.153557e-01 +0.000000e+00 +0.000000e+00 -1.136916e+01 +0.000000e+00 +0.000000e+00 -3.654849e+03 +0.000000e+00 +0.000000e+00 +2.205289e+03 +2.000000e+00 +7.076388e-03 +7.326607e-01 +3.514202e+01 +6.462914e+02 -1.037357e+02 +0.000000e+00 +9.952065e-01      5
   101 +2.000000e-03 -8.126302e-01 +0.000000e+00 +0.000000e+00 -1.108829e+01 +0.000000e+00 +0.000000e+00 -3.644855e+03 +0.000000e+00 +0.000000e+00 +2.212382e+03 +2.000000e+00 +7.019809e-03 +7.385659e-01 +3.519850e+01 +6.535961e+02 -1.034315e+02 +0.000000e+00 +9.951462e-01      5
   102 +2.000000e-03 -8.099263e-01 +0.000000e+00 +0.000000e+00 -1.080729e+01 +0.000000e+00 +0.000000e+00 -3.620682e+03 +0.000000e+00 +0.000000e+00 +2.219406e+03 +2.000000e+00 +6.964417e-03 +7.444402e-01 +3.525432e+01 +6.608861e+02 -1.029445e+02 +0.000000e+00 +9.950770e-01      5
   103 +2.000000e-03 -8.072436e-01 +0.000000e+00 +0.000000e+00 -1.053417e+01 +0.000000e+00 +0.000000e+00 -3.617156e+03 +0.000000e+00 +0.000000e+00 +2.226360e+03 +2.000000e+00 +6.910166e-03 +7.502847e-01 +3.530951e+01 +6.681616e+02 -1.028301e+02 +0.000000e+00 +9.950251e-01      5
   104 +2.000000e-03 -8.045817e-01 +0.000000e+00 +0.000000e+00 -1.025833e+01 +0.000000e+00 +0.000000e+00 -3.655962e+03 +0.000000e+00 +0.000000e+00 +2.233281e+03 +2.000000e+00 +6.856761e-03 +7.561284e-01 +3.536435e+01 +6.754589e+02 -1.031653e+02 +0.000000e+00 +9.949950e-01      5
   105 +2.000000e-03 -8.019403e-01 +0.000000e+00 +0.000000e+00 -9.986809e+00 +0.000000e+00 +0.000000e+00 -3.670291e+03 +0.000000e+00 +0.000000e+00 +2.240174e+03 +2.000000e+00 +6.804146e-03 +7.619755e-01 +3.541889e+01 +6.827831e+02 -1.032818e+02 +0.000000e+00 +9.949545e-01      5
   106 +2.000000e-03 -7.993191e-01 +0.000000e+00 +0.000000e+00 -9.714055e+00 +0.000000e+00 +0.000000e+00 -3.651023e+03 +0.000000e+00 +0.000000e+00 +2.247015e+03 +2.000000e+00 +6.752484e-03 +7.678051e-01 +3.547293e+01 +6.901080e+02 -1.028065e+02 +0.000000e+00 +9.948851e-01      5
   107 +2.000000e-03 -7.967177e-01 +0.000000e+00 +0.000000e+00 -9.449713e+00 +0.000000e+00 +0.000000e+00 -3.612470e+03 +0.000000e+00 +0.000000e+00 +2.253780e+03 +2.000000e+00 +6.701940e-03 +7.735957e-01 +3.552628e+01 +6.974058e+02 -1.022829e+02 +0.000000e+00 +9.948126e-01      5
   108 +2.000000e-03 -7.941355e-01 +0.000000e+00 +0.000000e+00 -9.184737e+00 +0.000000e+00 +0.000000e+00 -3.638230e+03 +0.000000e+00 +0.000000e+00 +2.260493e+03 +2.000000e+00 +6.652304e-03 +7.793678e-01 +3.557915e+01 +7.047021e+02 -1.024692e+02 +0.000000e+00 +9.947756e-01      5
   109 +2.000000e-03 -7.915725e-01 +0.000000e+00 +0.000000e+00 -8.923068e+00 +0.000000e+00 +0.000000e+00 -3.682312e+03 +0.000000e+00 +0.000000e+00 +2.267191e+03 +2.000000e+00 +6.603286e-03 +7.851534e-01 +3.563182e+01 +7.120369e+02 -1.030814e+02 +0.000000e+00 +9.947604e-01      5
   110 +2.000000e-03 -7.890283e-01 +0.000000e+00 +0.000000e+00 -8.657676e+00 +0.000000e+00 +0.000000e+00 -3.704901e+03 +0.000000e+00 +0.000000e+00 +2.273873e+03 +2.000000e+00 +6.554889e-03 +7.909504e-01 +3.568429e+01 +7.194081e+02 -1.031280e+02 +0.000000e+00 +9.947168e-01      5
   111 +2.000000e-03 -7.865027e-01 +0.000000e+00 +0.000000e+00 -8.399169e+00 +0.000000e+00 +0.000000e+00 -3.650573e+03 +0.000000e+00 +0.000000e+00 +2.280494e+03 +2.000000e+00 +6.507426e-03 +7.967194e-01 +3.573621e+01 +7.267653e+02 -1.023435e+02 +0.000000e+00 +9.946302e-01      5
   112 +2.000000e-03 -7.839952e-01 +0.000000e+00 +0.000000e+00 -8.142687e+00 +0.000000e+00 +0.000000e+00 -3.617395e+03 +0.000000e+00 +0.000000e+00 +2.287031e+03 +2.000000e+00 +6.461035e-03 +8.024399e-01 +3.578739e+01 +7.340818e+02 -1.017314e+02 +0.000000e+00 +9.945515e-01      5
   113 +2.000000e-03 -7.815056e-01 +0.000000e+00 +0.000000e+00 -7.891985e+00 +0.000000e+00 +0.000000e+00 -3.643325e+03 +0.000000e+00 +0.000000e+00 +2.293522e+03 +2.000000e+00 +6.415418e-03 +8.081456e-01 +3.583814e+01 +7.413999e+02 -1.021711e+02 +0.000000e+00 +9.945285e-01      5
   114 +2.000000e-03 -7.790332e-01 +0.000000e+00 +0.000000e+00 -7.636428e+00 +0.000000e+00 +0.000000e+00 -3.726976e+03 +0.000000e+00 +0.000000e+00 +2.300020e+03 +2.000000e+00 +6.370204e-03 +8.138816e-01 +3.588888e+01 +7.487777e+02 -1.031177e+02 +0.000000e+00 +9.945326e-01      5
   115 +2.000000e-03 -7.765786e-01 +0.000000e+00 +0.000000e+00 -7.382981e+00 +0.000000e+00 +0.000000e+00 -3.735129e+03 +0.000000e+00 +0.000000e+00 +2.306516e+03 +2.000000e+00 +6.325455e-03 +8.196394e-01 +3.593952e+01 +7.562044e+02 -1.031620e+02 +0.000000e+00 +9.944891e-01      5
   116 +2.000000e-03 -7.741409e-01 +0.000000e+00 +0.000000e+00 -7.130293e+00 +0.000000e+00 +0.000000e+00 -3.670706e+03 +0.000000e+00 +0.000000e+00 +2.312942e+03 +2.000000e+00 +6.281623e-03 +8.253586e-01 +3.598955e+01 +7.636026e+02 -1.019944e+02 +0.000000e+00 +9.943800e-01      5
   117 +2.000000e-03 -7.717202e-01 +0.000000e+00 +0.000000e+00 -6.887527e+00 +0.000000e+00 +0.000000e+00 -3.598155e+03 +0.000000e+00 +0.000000e+00 +2.319266e+03 +2.000000e+00 +6.238896e-03 +8.310112e-01 +3.603872e+01 +7.709344e+02 -1.010312e+02 +0.000000e+00 +9.942801e-01      5
   118 +2.000000e-03 -7.693156e-01 +0.000000e+00 +0.000000e+00 -6.644452e+00 +0.000000e+00 +0.000000e+00 -3.645002e+03 +0.000000e+00 +0.000000e+00 +2.325540e+03 +2.000000e+00 +6.196910e-03 +8.366415e-01 +3.608742e+01 +7.782572e+02 -1.016024e+02 +0.000000e+00 +9.942656e-01      5
   119 +2.000000e-03 -7.669272e-01 +0.000000e+00 +0.000000e+00 -6.401639e+00 +0.000000e+00 +0.000000e+00 -3.749504e+03 +0.000000e+00 +0.000000e+00 +2.331841e+03 +2.000000e+00 +6.155129e-03 +8.423206e-01 +3.613628e+01 +7.856630e+02 -1.030514e+02 +0.000000e+00 +9.943000e-01      5
   120 +2.000000e-03 -7.645549e-01 +0.000000e+00 +0.000000e+00 -6.152812e+00 +0.000000e+00 +0.000000e+00 -3.793135e+03 +0.000000e+00 +0.000000e+00 +2.338164e+03 +2.000000e+00 +6.113608e-03 +8.480413e-01 +3.618524e+01 +7.931437e+02 -1.033843e+02 +0.000000e+00 +9.942726e-01      5
   121 +2.000000e-03 -7.621988e-01 +0.000000e+00 +0.000000e+00 -5.910675e+00 +0.000000e+00 +0.000000e+00 -3.693340e+03 +0.000000e+00 +0.000000e+00 +2.344419e+03 +2.000000e+00 +6.072918e-03 +8.537234e-01 +3.623361e+01 +8.005943e+02 -1.017993e+02 +0.000000e+00 +9.941378e-01      5
   122 +2.000000e-03 -7.598581e-01 +0.000000e+00 +0.000000e+00 -5.674212e+00 +0.000000e+00 +0.000000e+00 -3.577113e+03 +0.000000e+00 +0.000000e+00 +2.350539e+03 +2.000000e+00 +6.033476e-03 +8.593043e-01 +3.628088e+01 +8.079314e+02 -9.998791e+01 +0.000000e+00 +9.939853e-01      5
   123 +2.000000e-03 -7.575323e-01 +0.000000e+00 +0.000000e+00 -5.446152e+00 +0.000000e+00 +0.000000e+00 -3.588957e+03 +0.000000e+00 +0.000000e+00 +2.356579e+03 +2.000000e+00 +5.994891e-03 +8.648350e-01 +3.632746e+01 +8.152210e+02 -1.002510e+02 +0.000000e+00 +9.939543e-01      5
