    50 +2.000000e-03 -9.407942e-01 +0.000000e+00 +0.000000e+00 -1.979689e+01 +0.000000e+00 +0.000000e+00 +5.185219e+01 +0.000000e+00 +0.000000e+00 +1.999191e+03 +2.000000e+00 +9.044379e-03 +5.732391e-01 +3.345963e+01 +4.584058e+02 -1.899615e+00 +0.000000e+00 +8.361007e-01      5
    51 +2.000000e-03 -9.372974e-01 +0.000000e+00 +0.000000e+00 -1.977532e+01 +0.000000e+00 +0.000000e+00 -1.260452e+02 +0.000000e+00 +0.000000e+00 +1.999580e+03 +2.000000e+00 +9.039954e-03 +5.735198e-01 +3.346289e+01 +4.587195e+02 -5.884814e+00 +0.000000e+00 +9.404424e-01      5
    52 +2.000000e-03 -9.338017e-01 +0.000000e+00 +0.000000e+00 -1.976238e+01 +0.000000e+00 +0.000000e+00 -3.997959e+02 +0.000000e+00 +0.000000e+00 +2.000513e+03 +2.000000e+00 +9.029417e-03 +5.741890e-01 +3.347069e+01 +4.594689e+02 -1.395315e+01 +0.000000e+00 +9.739467e-01      5
    53 +2.000000e-03 -9.303128e-01 +0.000000e+00 +0.000000e+00 -1.968290e+01 +0.000000e+00 +0.000000e+00 -7.420540e+02 +0.000000e+00 +0.000000e+00 +2.002209e+03 +2.000000e+00 +9.010237e-03 +5.754113e-01 +3.348487e+01 +4.608373e+02 -2.574399e+01 +0.000000e+00 +9.856686e-01      5
    54 +2.000000e-03 -9.268314e-01 +0.000000e+00 +0.000000e+00 -1.958500e+01 +0.000000e+00 +0.000000e+00 -1.331279e+03 +0.000000e+00 +0.000000e+00 +2.004984e+03 +2.000000e+00 +8.979008e-03 +5.774126e-01 +3.350807e+01 +4.630810e+02 -3.987004e+01 +0.000000e+00 +9.906595e-01      5
    55 +2.000000e-03 -9.233662e-01 +0.000000e+00 +0.000000e+00 -1.941194e+01 +0.000000e+00 +0.000000e+00 -1.836257e+03 +0.000000e+00 +0.000000e+00 +2.009013e+03 +2.000000e+00 +8.933887e-03 +5.803288e-01 +3.354172e+01 +4.663552e+02 -5.673713e+01 +0.000000e+00 +9.933789e-01      5
    56 +2.000000e-03 -9.199197e-01 +0.000000e+00 +0.000000e+00 -1.919246e+01 +0.000000e+00 +0.000000e+00 -2.492986e+03 +0.000000e+00 +0.000000e+00 +2.014352e+03 +2.000000e+00 +8.874593e-03 +5.842062e-01 +3.358627e+01 +4.707188e+02 -7.375952e+01 +0.000000e+00 +9.948578e-01      5
    57 +2.000000e-03 -9.165000e-01 +0.000000e+00 +0.000000e+00 -1.890875e+01 +0.000000e+00 +0.000000e+00 -3.077318e+03 +0.000000e+00 +0.000000e+00 +2.021089e+03 +2.000000e+00 +8.800583e-03 +5.891192e-01 +3.364238e+01 +4.762648e+02 -9.106888e+01 +0.000000e+00 +9.957907e-01      5
    58 +2.000000e-03 -9.131111e-01 +0.000000e+00 +0.000000e+00 -1.857163e+01 +0.000000e+00 +0.000000e+00 -3.633945e+03 +0.000000e+00 +0.000000e+00 +2.029050e+03 +2.000000e+00 +8.714235e-03 +5.949566e-01 +3.370858e+01 +4.828787e+02 -1.069268e+02 +0.000000e+00 +9.963701e-01      5
    59 +2.000000e-03 -9.097578e-01 +0.000000e+00 +0.000000e+00 -1.818787e+01 +0.000000e+00 +0.000000e+00 -4.156932e+03 +0.000000e+00 +0.000000e+00 +2.038178e+03 +2.000000e+00 +8.616774e-03 +6.016859e-01 +3.378431e+01 +4.905372e+02 -1.208485e+02 +0.000000e+00 +9.967448e-01      5
    60 +2.000000e-03 -9.064448e-01 +0.000000e+00 +0.000000e+00 -1.776418e+01 +0.000000e+00 +0.000000e+00 -4.513855e+03 +0.000000e+00 +0.000000e+00 +2.048183e+03 +2.000000e+00 +8.511709e-03 +6.091130e-01 +3.386713e+01 +4.990299e+02 -1.319883e+02 +0.000000e+00 +9.969751e-01      5
    61 +2.000000e-03 -9.031729e-01 +0.000000e+00 +0.000000e+00 -1.731684e+01 +0.000000e+00 +0.000000e+00 -4.848678e+03 +0.000000e+00 +0.000000e+00 +2.058882e+03 +2.000000e+00 +8.401450e-03 +6.171068e-01 +3.395547e+01 +5.082201e+02 -1.401762e+02 +0.000000e+00 +9.971074e-01      5
    62 +2.000000e-03 -8.999456e-01 +0.000000e+00 +0.000000e+00 -1.685054e+01 +0.000000e+00 +0.000000e+00 -4.987064e+03 +0.000000e+00 +0.000000e+00 +2.069990e+03 +2.000000e+00 +8.289086e-03 +6.254721e-01 +3.404695e+01 +5.178885e+02 -1.454114e+02 +0.000000e+00 +9.971664e-01      5
    63 +2.000000e-03 -8.967607e-01 +0.000000e+00 +0.000000e+00 -1.638248e+01 +0.000000e+00 +0.000000e+00 -5.131267e+03 +0.000000e+00 +0.000000e+00 +2.081320e+03 +2.000000e+00 +8.176756e-03 +6.340646e-01 +3.413999e+01 +5.278764e+02 -1.482495e+02 +0.000000e+00 +9.971752e-01      5
    64 +2.000000e-03 -8.936206e-01 +0.000000e+00 +0.000000e+00 -1.591071e+01 +0.000000e+00 +0.000000e+00 -5.114970e+03 +0.000000e+00 +0.000000e+00 +2.092678e+03 +2.000000e+00 +8.066257e-03 +6.427506e-01 +3.423302e+01 +5.380279e+02 -1.490890e+02 +0.000000e+00 +9.971452e-01      5
    65 +2.000000e-03 -8.905214e-01 +0.000000e+00 +0.000000e+00 -1.545105e+01 +0.000000e+00 +0.000000e+00 -5.148877e+03 +0.000000e+00 +0.000000e+00 +2.103949e+03 +2.000000e+00 +7.958722e-03 +6.514352e-01 +3.432509e+01 +5.482346e+02 -1.486800e+02 +0.000000e+00 +9.970910e-01      5
    66 +2.000000e-03 -8.874646e-01 +0.000000e+00 +0.000000e+00 -1.499434e+01 +0.000000e+00 +0.000000e+00 -5.064325e+03 +0.000000e+00 +0.000000e+00 +2.115054e+03 +2.000000e+00 +7.854714e-03 +6.600612e-01 +3.441555e+01 +5.584261e+02 -1.474443e+02 +0.000000e+00 +9.970203e-01      5
    67 +2.000000e-03 -8.844460e-01 +0.000000e+00 +0.000000e+00 -1.455471e+01 +0.000000e+00 +0.000000e+00 -5.056983e+03 +0.000000e+00 +0.000000e+00 +2.125943e+03 +2.000000e+00 +7.754602e-03 +6.685826e-01 +3.450403e+01 +5.685474e+02 -1.458332e+02 +0.000000e+00 +9.969407e-01      5
    68 +2.000000e-03 -8.814665e-01 +0.000000e+00 +0.000000e+00 -1.411926e+01 +0.000000e+00 +0.000000e+00 -4.969061e+03 +0.000000e+00 +0.000000e+00 +2.136615e+03 +2.000000e+00 +7.658186e-03 +6.770000e-01 +3.459052e+01 +5.785954e+02 -1.441121e+02 +0.000000e+00 +9.968577e-01      5
    69 +2.000000e-03 -8.785227e-01 +0.000000e+00 +0.000000e+00 -1.370108e+01 +0.000000e+00 +0.000000e+00 -4.951925e+03 +0.000000e+00 +0.000000e+00 +2.147054e+03 +2.000000e+00 +7.565509e-03 +6.852932e-01 +3.467492e+01 +5.885445e+02 -1.425095e+02 +0.000000e+00 +9.967756e-01      5
    70 +2.000000e-03 -8.756148e-01 +0.000000e+00 +0.000000e+00 -1.328517e+01 +0.000000e+00 +0.000000e+00 -4.887596e+03 +0.000000e+00 +0.000000e+00 +2.157293e+03 +2.000000e+00 +7.476100e-03 +6.934888e-01 +3.475750e+01 +5.984235e+02 -1.410173e+02 +0.000000e+00 +9.966950e-01      5
    71 +2.000000e-03 -8.727402e-01 +0.000000e+00 +0.000000e+00 -1.288586e+01 +0.000000e+00 +0.000000e+00 -4.875813e+03 +0.000000e+00 +0.000000e+00 +2.167332e+03 +2.000000e+00 +7.389882e-03 +7.015798e-01 +3.483828e+01 +6.082226e+02 -1.398000e+02 +0.000000e+00 +9.966194e-01      5
    72 +2.000000e-03 -8.698990e-01 +0.000000e+00 +0.000000e+00 -1.248610e+01 +0.000000e+00 +0.000000e+00 -4.833257e+03 +0.000000e+00 +0.000000e+00 +2.177206e+03 +2.000000e+00 +7.306413e-03 +7.095947e-01 +3.491755e+01 +6.179735e+02 -1.387695e+02 +0.000000e+00 +9.965479e-01      5
    73 +2.000000e-03 -8.670890e-01 +0.000000e+00 +0.000000e+00 -1.210179e+01 +0.000000e+00 +0.000000e+00 -4.831069e+03 +0.000000e+00 +0.000000e+00 +2.186920e+03 +2.000000e+00 +7.225595e-03 +7.175315e-01 +3.499536e+01 +6.276735e+02 -1.379563e+02 +0.000000e+00 +9.964809e-01      5
    74 +2.000000e-03 -8.643102e-01 +0.000000e+00 +0.000000e+00 -1.171515e+01 +0.000000e+00 +0.000000e+00 -4.809344e+03 +0.000000e+00 +0.000000e+00 +2.196502e+03 +2.000000e+00 +7.147065e-03 +7.254155e-01 +3.507194e+01 +6.373507e+02 -1.373002e+02 +0.000000e+00 +9.964177e-01      5
    75 +2.000000e-03 -8.615610e-01 +0.000000e+00 +0.000000e+00 -1.134290e+01 +0.000000e+00 +0.000000e+00 -4.810168e+03 +0.000000e+00 +0.000000e+00 +2.205957e+03 +2.000000e+00 +7.070766e-03 +7.332433e-01 +3.514735e+01 +6.470014e+02 -1.368052e+02 +0.000000e+00 +9.963581e-01      5
    76 +2.000000e-03 -8.588412e-01 +0.000000e+00 +0.000000e+00 -1.096700e+01 +0.000000e+00 +0.000000e+00 -4.799600e+03 +0.000000e+00 +0.000000e+00 +2.215302e+03 +2.000000e+00 +6.996446e-03 +7.410323e-01 +3.522172e+01 +6.566442e+02 -1.363970e+02 +0.000000e+00 +9.963009e-01      5
    77 +2.000000e-03 -8.561495e-01 +0.000000e+00 +0.000000e+00 -1.060480e+01 +0.000000e+00 +0.000000e+00 -4.805217e+03 +0.000000e+00 +0.000000e+00 +2.224542e+03 +2.000000e+00 +6.924049e-03 +7.487804e-01 +3.529509e+01 +6.662774e+02 -1.360643e+02 +0.000000e+00 +9.962453e-01      5
    78 +2.000000e-03 -8.534857e-01 +0.000000e+00 +0.000000e+00 -1.023838e+01 +0.000000e+00 +0.000000e+00 -4.803299e+03 +0.000000e+00 +0.000000e+00 +2.233690e+03 +2.000000e+00 +6.853394e-03 +7.564999e-01 +3.536759e+01 +6.759144e+02 -1.358052e+02 +0.000000e+00 +9.961918e-01      5
    79 +2.000000e-03 -8.508487e-01 +0.000000e+00 +0.000000e+00 -9.884910e+00 +0.000000e+00 +0.000000e+00 -4.806971e+03 +0.000000e+00 +0.000000e+00 +2.242744e+03 +2.000000e+00 +6.784452e-03 +7.641873e-01 +3.543920e+01 +6.855506e+02 -1.355892e+02 +0.000000e+00 +9.961393e-01      5
    80 +2.000000e-03 -8.482381e-01 +0.000000e+00 +0.000000e+00 -9.526915e+00 +0.000000e+00 +0.000000e+00 -4.809184e+03 +0.000000e+00 +0.000000e+00 +2.251715e+03 +2.000000e+00 +6.717098e-03 +7.718500e-01 +3.551000e+01 +6.951943e+02 -1.354007e+02 +0.000000e+00 +9.960875e-01      5
    81 +2.000000e-03 -8.456533e-01 +0.000000e+00 +0.000000e+00 -9.181406e+00 +0.000000e+00 +0.000000e+00 -4.814604e+03 +0.000000e+00 +0.000000e+00 +2.260602e+03 +2.000000e+00 +6.651287e-03 +7.794870e-01 +3.558001e+01 +7.048439e+02 -1.352357e+02 +0.000000e+00 +9.960363e-01      5
    82 +2.000000e-03 -8.430936e-01 +0.000000e+00 +0.000000e+00 -8.831301e+00 +0.000000e+00 +0.000000e+00 -4.821953e+03 +0.000000e+00 +0.000000e+00 +2.269414e+03 +2.000000e+00 +6.586928e-03 +7.871032e-01 +3.564929e+01 +7.145051e+02 -1.351271e+02 +0.000000e+00 +9.959868e-01      5
    83 +2.000000e-03 -8.405586e-01 +0.000000e+00 +0.000000e+00 -8.492886e+00 +0.000000e+00 +0.000000e+00 -4.827137e+03 +0.000000e+00 +0.000000e+00 +2.278149e+03 +2.000000e+00 +6.523972e-03 +7.946987e-01 +3.571783e+01 +7.241769e+02 -1.349970e+02 +0.000000e+00 +9.959365e-01      5
    84 +2.000000e-03 -8.380476e-01 +0.000000e+00 +0.000000e+00 -8.150113e+00 +0.000000e+00 +0.000000e+00 -4.828464e+03 +0.000000e+00 +0.000000e+00 +2.286810e+03 +2.000000e+00 +6.462393e-03 +8.022712e-01 +3.578566e+01 +7.338568e+02 -1.348737e+02 +0.000000e+00 +9.958864e-01      5
    85 +2.000000e-03 -8.355602e-01 +0.000000e+00 +0.000000e+00 -7.818798e+00 +0.000000e+00 +0.000000e+00 -4.838473e+03 +0.000000e+00 +0.000000e+00 +2.295398e+03 +2.000000e+00 +6.402127e-03 +8.098233e-01 +3.585279e+01 +7.435466e+02 -1.347957e+02 +0.000000e+00 +9.958377e-01      5
    86 +2.000000e-03 -8.330959e-01 +0.000000e+00 +0.000000e+00 -7.482553e+00 +0.000000e+00 +0.000000e+00 -4.838914e+03 +0.000000e+00 +0.000000e+00 +2.303915e+03 +2.000000e+00 +6.343136e-03 +8.173546e-01 +3.591925e+01 +7.532462e+02 -1.346407e+02 +0.000000e+00 +9.957865e-01      5
    87 +2.000000e-03 -8.306541e-01 +0.000000e+00 +0.000000e+00 -7.158097e+00 +0.000000e+00 +0.000000e+00 -4.837194e+03 +0.000000e+00 +0.000000e+00 +2.312358e+03 +2.000000e+00 +6.285407e-03 +8.248618e-01 +3.598500e+01 +7.629502e+02 -1.344742e+02 +0.000000e+00 +9.957350e-01      5
    88 +2.000000e-03 -8.282344e-01 +0.000000e+00 +0.000000e+00 -6.829212e+00 +0.000000e+00 +0.000000e+00 -4.855685e+03 +0.000000e+00 +0.000000e+00 +2.320731e+03 +2.000000e+00 +6.228876e-03 +8.323480e-01 +3.605009e+01 +7.726621e+02 -1.344966e+02 +0.000000e+00 +9.956893e-01      5
    89 +2.000000e-03 -8.258363e-01 +0.000000e+00 +0.000000e+00 -6.509729e+00 +0.000000e+00 +0.000000e+00 -4.859099e+03 +0.000000e+00 +0.000000e+00 +2.329045e+03 +2.000000e+00 +6.173447e-03 +8.398213e-01 +3.611461e+01 +7.823926e+02 -1.342408e+02 +0.000000e+00 +9.956349e-01      5
    90 +2.000000e-03 -8.234596e-01 +0.000000e+00 +0.000000e+00 -6.187911e+00 +0.000000e+00 +0.000000e+00 -4.822235e+03 +0.000000e+00 +0.000000e+00 +2.337269e+03 +2.000000e+00 +6.119291e-03 +8.472537e-01 +3.617832e+01 +7.921039e+02 -1.338400e+02 +0.000000e+00 +9.955754e-01      5
    91 +2.000000e-03 -8.211034e-01 +0.000000e+00 +0.000000e+00 -5.876996e+00 +0.000000e+00 +0.000000e+00 -4.864358e+03 +0.000000e+00 +0.000000e+00 +2.345427e+03 +2.000000e+00 +6.066234e-03 +8.546640e-01 +3.624140e+01 +8.018207e+02 -1.339413e+02 +0.000000e+00 +9.955324e-01      5
    92 +2.000000e-03 -8.187676e-01 +0.000000e+00 +0.000000e+00 -5.559391e+00 +0.000000e+00 +0.000000e+00 -4.875126e+03 +0.000000e+00 +0.000000e+00 +2.353532e+03 +2.000000e+00 +6.014145e-03 +8.620664e-01 +3.630396e+01 +8.115602e+02 -1.338232e+02 +0.000000e+00 +9.954823e-01      5
    93 +2.000000e-03 -8.164517e-01 +0.000000e+00 +0.000000e+00 -5.253166e+00 +0.000000e+00 +0.000000e+00 -4.823613e+03 +0.000000e+00 +0.000000e+00 +2.361556e+03 +2.000000e+00 +5.963201e-03 +8.694310e-01 +3.636580e+01 +8.212841e+02 -1.329329e+02 +0.000000e+00 +9.954059e-01      5
    94 +2.000000e-03 -8.141555e-01 +0.000000e+00 +0.000000e+00 -4.947382e+00 +0.000000e+00 +0.000000e+00 -4.812302e+03 +0.000000e+00 +0.000000e+00 +2.369475e+03 +2.000000e+00 +5.913503e-03 +8.767378e-01 +3.642672e+01 +8.309634e+02 -1.328597e+02 +0.000000e+00 +9.953567e-01      5
    95 +2.000000e-03 -8.118779e-01 +0.000000e+00 +0.000000e+00 -4.646280e+00 +0.000000e+00 +0.000000e+00 -4.919078e+03 +0.000000e+00 +0.000000e+00 +2.377367e+03 +2.000000e+00 +5.864565e-03 +8.840540e-01 +3.648733e+01 +8.406883e+02 -1.331274e+02 +0.000000e+00 +9.953200e-01      5
    96 +2.000000e-03 -8.096196e-01 +0.000000e+00 +0.000000e+00 -4.341279e+00 +0.000000e+00 +0.000000e+00 -4.795907e+03 +0.000000e+00 +0.000000e+00 +2.385180e+03 +2.000000e+00 +5.816665e-03 +8.913342e-01 +3.654724e+01 +8.503969e+02 -1.316609e+02 +0.000000e+00 +9.952219e-01      5
    97 +2.000000e-03 -8.073792e-01 +0.000000e+00 +0.000000e+00 -4.053450e+00 +0.000000e+00 +0.000000e+00 -4.701783e+03 +0.000000e+00 +0.000000e+00 +2.392844e+03 +2.000000e+00 +5.770212e-03 +8.985098e-01 +3.660591e+01 +8.599975e+02 -1.304703e+02 +0.000000e+00 +9.951316e-01      5
    98 +2.000000e-03 -8.051567e-01 +0.000000e+00 +0.000000e+00 -3.763535e+00 +0.000000e+00 +0.000000e+00 -4.880368e+03 +0.000000e+00 +0.000000e+00 +2.400461e+03 +2.000000e+00 +5.724546e-03 +9.056774e-01 +3.666412e+01 +8.696171e+02 -1.325769e+02 +0.000000e+00 +9.951622e-01      5
    99 +2.000000e-03 -8.029514e-01 +0.000000e+00 +0.000000e+00 -3.465200e+00 +0.000000e+00 +0.000000e+00 -5.073793e+03 +0.000000e+00 +0.000000e+00 +2.408141e+03 +2.000000e+00 +5.679025e-03 +9.129369e-01 +3.672273e+01 +8.793923e+02 -1.327463e+02 +0.000000e+00 +9.951232e-01      5
   100 +2.000000e-03 -8.007644e-01 +0.000000e+00 +0.000000e+00 -3.172901e+00 +0.000000e+00 +0.000000e+00 -4.596876e+03 +0.000000e+00 +0.000000e+00 +2.415625e+03 +2.000000e+00 +5.635163e-03 +9.200430e-01 +3.677975e+01 +8.889916e+02 -1.265549e+02 +0.000000e+00 +9.948394e-01      5
   101 +2.000000e-03 -7.985933e-01 +0.000000e+00 +0.000000e+00 -2.913747e+00 +0.000000e+00 +0.000000e+00 -4.226029e+03 +0.000000e+00 +0.000000e+00 +2.422719e+03 +2.000000e+00 +5.594023e-03 +9.268092e-01 +3.683371e+01 +8.981592e+02 -1.221438e+02 +0.000000e+00 +9.946052e-01      5
   102 +2.000000e-03 -7.964378e-01 +0.000000e+00 +0.000000e+00 -2.656746e+00 +0.000000e+00 +0.000000e+00 -4.680381e+03 +0.000000e+00 +0.000000e+00 +2.429789e+03 +2.000000e+00 +5.553401e-03 +9.335887e-01 +3.688742e+01 +9.073693e+02 -1.287825e+02 +0.000000e+00 +9.948351e-01      5
   103 +2.000000e-03 -7.942976e-01 +0.000000e+00 +0.000000e+00 -2.363148e+00 +0.000000e+00 +0.000000e+00 -5.451974e+03 +0.000000e+00 +0.000000e+00 +2.437249e+03 +2.000000e+00 +5.510998e-03 +9.407718e-01 +3.694400e+01 +9.171579e+02 -1.364201e+02 +0.000000e+00 +9.950795e-01      5
   104 +2.000000e-03 -7.921752e-01 +0.000000e+00 +0.000000e+00 -2.061127e+00 +0.000000e+00 +0.000000e+00 -5.046813e+03 +0.000000e+00 +0.000000e+00 +2.444732e+03 +2.000000e+00 +5.468951e-03 +9.480048e-01 +3.700068e+01 +9.270472e+02 -1.296350e+02 +0.000000e+00 +9.947792e-01      5
   105 +2.000000e-03 -7.900684e-01 +0.000000e+00 +0.000000e+00 -1.803619e+00 +0.000000e+00 +0.000000e+00 -3.948025e+03 +0.000000e+00 +0.000000e+00 +2.451503e+03 +2.000000e+00 +5.431318e-03 +9.545734e-01 +3.705188e+01 +9.360561e+02 -1.129893e+02 +0.000000e+00 +9.939646e-01      5
   106 +2.000000e-03 -7.879750e-01 +0.000000e+00 +0.000000e+00 -1.595825e+00 +0.000000e+00 +0.000000e+00 -3.517686e+03 +0.000000e+00 +0.000000e+00 +2.457591e+03 +2.000000e+00 +5.397764e-03 +9.605073e-01 +3.709786e+01 +9.442138e+02 -1.061602e+02 +0.000000e+00 +9.935275e-01      5
   107 +2.000000e-03 -7.858935e-01 +0.000000e+00 +0.000000e+00 -1.374532e+00 +0.000000e+00 +0.000000e+00 -4.192348e+03 +0.000000e+00 +0.000000e+00 +2.463694e+03 +2.000000e+00 +5.364390e-03 +9.664831e-01 +3.714389e+01 +9.524472e+02 -1.145079e+02 +0.000000e+00 +9.939496e-01      5
   108 +2.000000e-03 -7.838255e-01 +0.000000e+00 +0.000000e+00 -1.123195e+00 +0.000000e+00 +0.000000e+00 -4.911473e+03 +0.000000e+00 +0.000000e+00 +2.470285e+03 +2.000000e+00 +5.328653e-03 +9.729648e-01 +3.719354e+01 +9.614000e+02 -1.259265e+02 +0.000000e+00 +9.944527e-01      5
   109 +2.000000e-03 -7.817719e-01 +0.000000e+00 +0.000000e+00 -8.482567e-01 +0.000000e+00 +0.000000e+00 -5.128928e+03 +0.000000e+00 +0.000000e+00 +2.477123e+03 +2.000000e+00 +5.291964e-03 +9.797103e-01 +3.724498e+01 +9.707452e+02 -1.282627e+02 +0.000000e+00 +9.945097e-01      5
   110 +2.000000e-03 -7.797326e-01 +0.000000e+00 +0.000000e+00 -5.875353e-01 +0.000000e+00 +0.000000e+00 -4.740895e+03 +0.000000e+00 +0.000000e+00 +2.483704e+03 +2.000000e+00 +5.257021e-03 +9.862225e-01 +3.729443e+01 +9.797944e+02 -1.164529e+02 +0.000000e+00 +9.939112e-01      5
   111 +2.000000e-03 -7.777067e-01 +0.000000e+00 +0.000000e+00 -3.625933e-01 +0.000000e+00 +0.000000e+00 -3.392788e+03 +0.000000e+00 +0.000000e+00 +2.489345e+03 +2.000000e+00 +5.227357e-03 +9.918189e-01 +3.733676e+01 +9.875921e+02 -9.109339e+01 +0.000000e+00 +9.921792e-01      5
   112 +2.000000e-03 -7.756907e-01 +0.000000e+00 +0.000000e+00 -2.152770e-01 +0.000000e+00 +0.000000e+00 -1.853153e+03 +0.000000e+00 +0.000000e+00 +2.493652e+03 +2.000000e+00 +5.204867e-03 +9.961047e-01 +3.736904e+01 +9.935754e+02 -6.568299e+01 +0.000000e+00 +9.891267e-01      5
