    21 +2.000000e-03 -9.655810e-01 +0.000000e+00 +0.000000e+00 -1.567771e+01 +0.000000e+00 +0.000000e+00 -1.338554e+04 +0.000000e+00 +0.000000e+00 +2.099247e+03 +2.000000e+00 +7.994925e-03 +6.484854e-01 +3.428671e+01 +5.445323e+02 -3.848264e+02 +0.000000e+00 +9.988823e-01      5
    22 +2.000000e-03 -9.625378e-01 +0.000000e+00 +0.000000e+00 -1.442884e+01 +0.000000e+00 +0.000000e+00 -1.382897e+04 +0.000000e+00 +0.000000e+00 +2.128008e+03 +2.000000e+00 +7.727986e-03 +6.708853e-01 +3.452078e+01 +5.710596e+02 -3.900044e+02 +0.000000e+00 +9.988531e-01      5
    23 +2.000000e-03 -9.595999e-01 +0.000000e+00 +0.000000e+00 -1.333765e+01 +0.000000e+00 +0.000000e+00 -1.343875e+04 +0.000000e+00 +0.000000e+00 +2.156139e+03 +2.000000e+00 +7.478779e-03 +6.932405e-01 +3.474820e+01 +5.978890e+02 -3.887279e+02 +0.000000e+00 +9.988025e-01      5
    24 +2.000000e-03 -9.567496e-01 +0.000000e+00 +0.000000e+00 -1.217710e+01 +0.000000e+00 +0.000000e+00 -1.362354e+04 +0.000000e+00 +0.000000e+00 +2.183593e+03 +2.000000e+00 +7.246923e-03 +7.154198e-01 +3.496873e+01 +6.248742e+02 -3.849928e+02 +0.000000e+00 +9.987445e-01      5
    25 +2.000000e-03 -9.539918e-01 +0.000000e+00 +0.000000e+00 -1.117446e+01 +0.000000e+00 +0.000000e+00 -1.322295e+04 +0.000000e+00 +0.000000e+00 +2.210039e+03 +2.000000e+00 +7.032420e-03 +7.372415e-01 +3.517985e+01 +6.517330e+02 -3.800961e+02 +0.000000e+00 +9.986812e-01      5
    26 +2.000000e-03 -9.513079e-01 +0.000000e+00 +0.000000e+00 -1.010952e+01 +0.000000e+00 +0.000000e+00 -1.347982e+04 +0.000000e+00 +0.000000e+00 +2.235704e+03 +2.000000e+00 +6.833198e-03 +7.587358e-01 +3.538353e+01 +6.785234e+02 -3.762174e+02 +0.000000e+00 +9.986205e-01      5
    27 +2.000000e-03 -9.487043e-01 +0.000000e+00 +0.000000e+00 -9.185455e+00 +0.000000e+00 +0.000000e+00 -1.310335e+04 +0.000000e+00 +0.000000e+00 +2.260520e+03 +2.000000e+00 +6.647412e-03 +7.799414e-01 +3.557936e+01 +7.052292e+02 -3.738988e+02 +0.000000e+00 +9.985652e-01      5
    28 +2.000000e-03 -9.461646e-01 +0.000000e+00 +0.000000e+00 -8.186839e+00 +0.000000e+00 +0.000000e+00 -1.346866e+04 +0.000000e+00 +0.000000e+00 +2.284646e+03 +2.000000e+00 +6.473946e-03 +8.008396e-01 +3.576872e+01 +7.318539e+02 -3.720166e+02 +0.000000e+00 +9.985107e-01      5
    29 +2.000000e-03 -9.436947e-01 +0.000000e+00 +0.000000e+00 -7.320949e+00 +0.000000e+00 +0.000000e+00 -1.326891e+04 +0.000000e+00 +0.000000e+00 +2.308181e+03 +2.000000e+00 +6.310356e-03 +8.216005e-01 +3.595248e+01 +7.585609e+02 -3.693093e+02 +0.000000e+00 +9.984537e-01      5
    30 +2.000000e-03 -9.412827e-01 +0.000000e+00 +0.000000e+00 -6.379107e+00 +0.000000e+00 +0.000000e+00 -1.329301e+04 +0.000000e+00 +0.000000e+00 +2.330945e+03 +2.000000e+00 +6.157933e-03 +8.419371e-01 +3.612934e+01 +7.850034e+02 -3.626738e+02 +0.000000e+00 +9.983776e-01      5
    31 +2.000000e-03 -9.389303e-01 +0.000000e+00 +0.000000e+00 -5.588535e+00 +0.000000e+00 +0.000000e+00 -1.262849e+04 +0.000000e+00 +0.000000e+00 +2.352936e+03 +2.000000e+00 +6.015287e-03 +8.619026e-01 +3.629937e+01 +8.112006e+02 -3.549755e+02 +0.000000e+00 +9.982962e-01      5
    32 +2.000000e-03 -9.366297e-01 +0.000000e+00 +0.000000e+00 -4.732700e+00 +0.000000e+00 +0.000000e+00 -1.263877e+04 +0.000000e+00 +0.000000e+00 +2.374017e+03 +2.000000e+00 +5.882905e-03 +8.812979e-01 +3.646161e+01 +8.368864e+02 -3.544541e+02 +0.000000e+00 +9.982451e-01      5
    33 +2.000000e-03 -9.343782e-01 +0.000000e+00 +0.000000e+00 -3.987621e+00 +0.000000e+00 +0.000000e+00 -1.372023e+04 +0.000000e+00 +0.000000e+00 +2.395098e+03 +2.000000e+00 +5.754433e-03 +9.009735e-01 +3.662314e+01 +8.631677e+02 -3.645539e+02 +0.000000e+00 +9.982490e-01      5
    34 +2.000000e-03 -9.321778e-01 +0.000000e+00 +0.000000e+00 -3.110501e+00 +0.000000e+00 +0.000000e+00 -1.422656e+04 +0.000000e+00 +0.000000e+00 +2.415896e+03 +2.000000e+00 +5.631615e-03 +9.206226e-01 +3.678181e+01 +8.896514e+02 -3.636758e+02 +0.000000e+00 +9.981988e-01      5
    35 +2.000000e-03 -9.300215e-01 +0.000000e+00 +0.000000e+00 -2.353298e+00 +0.000000e+00 +0.000000e+00 -1.286188e+04 +0.000000e+00 +0.000000e+00 +2.435577e+03 +2.000000e+00 +5.519145e-03 +9.393832e-01 +3.693134e+01 +9.151766e+02 -3.194400e+02 +0.000000e+00 +9.979037e-01      5
    36 +2.000000e-03 -9.279110e-01 +0.000000e+00 +0.000000e+00 -1.724168e+00 +0.000000e+00 +0.000000e+00 -8.101308e+03 +0.000000e+00 +0.000000e+00 +2.451987e+03 +2.000000e+00 +5.427731e-03 +9.552042e-01 +3.705555e+01 +9.368599e+02 -2.600435e+02 +0.000000e+00 +9.973724e-01      5
    37 +2.000000e-03 -9.258255e-01 +0.000000e+00 +0.000000e+00 -1.284340e+00 +0.000000e+00 +0.000000e+00 -7.577735e+03 +0.000000e+00 +0.000000e+00 +2.465718e+03 +2.000000e+00 +5.352778e-03 +9.685796e-01 +3.715914e+01 +9.552972e+02 -2.406348e+02 +0.000000e+00 +9.971045e-01      5
    38 +2.000000e-03 -9.237695e-01 +0.000000e+00 +0.000000e+00 -8.023460e-01 +0.000000e+00 +0.000000e+00 -1.121466e+04 +0.000000e+00 +0.000000e+00 +2.479958e+03 +2.000000e+00 +5.276106e-03 +9.826550e-01 +3.726627e+01 +9.747762e+02 -2.868425e+02 +0.000000e+00 +9.975263e-01      5
    39 +2.000000e-03 -9.217426e-01 +0.000000e+00 +0.000000e+00 -9.832454e-02 +0.000000e+00 +0.000000e+00 -1.419671e+04 +0.000000e+00 +0.000000e+00 +2.495596e+03 +2.000000e+00 +5.193999e-03 +9.981889e-01 +3.738361e+01 +9.964309e+02 -3.035642e+02 +0.000000e+00 +9.976231e-01      5
    40 +2.000000e-03 -9.197525e-01 +0.000000e+00 +0.000000e+00 +5.208710e-01 +0.000000e+00 +0.000000e+00 -9.634244e+03 +0.000000e+00 +0.000000e+00 +2.509417e+03 +2.000000e+00 +5.123241e-03 +1.011975e+00 +3.748701e+01 +1.015789e+03 -2.143732e+02 +0.000000e+00 +9.965947e-01      5
    41 +2.000000e-03 -9.177852e-01 +0.000000e+00 +0.000000e+00 +7.966676e-01 +0.000000e+00 +0.000000e+00 -1.703236e+03 +0.000000e+00 +0.000000e+00 +2.516922e+03 +2.000000e+00 +5.085617e-03 +1.019462e+00 +3.754302e+01 +1.026364e+03 -8.074288e+01 +0.000000e+00 +9.909202e-01      5
    42 +2.000000e-03 -9.158236e-01 +0.000000e+00 +0.000000e+00 +7.961231e-01 +0.000000e+00 +0.000000e+00 +9.257855e+02 +0.000000e+00 +0.000000e+00 +2.518445e+03 +2.000000e+00 +5.078072e-03 +1.020976e+00 +3.755437e+01 +1.028510e+03 +8.751071e+00 +0.000000e+00 +9.217425e-01      5
    43 +2.000000e-03 -9.138596e-01 +0.000000e+00 +0.000000e+00 +7.181162e-01 +0.000000e+00 +0.000000e+00 +1.909027e+03 +0.000000e+00 +0.000000e+00 +2.516969e+03 +2.000000e+00 +5.085477e-03 +1.019490e+00 +3.754335e+01 +1.026410e+03 +4.279199e+01 +0.000000e+00 +9.829425e-01      5
    44 +2.000000e-03 -9.118909e-01 +0.000000e+00 +0.000000e+00 +6.142189e-01 +0.000000e+00 +0.000000e+00 +2.149372e+03 +0.000000e+00 +0.000000e+00 +2.514548e+03 +2.000000e+00 +5.097651e-03 +1.017055e+00 +3.752528e+01 +1.022974e+03 +5.163714e+01 +0.000000e+00 +9.858574e-01      5
    45 +2.000000e-03 -9.099170e-01 +0.000000e+00 +0.000000e+00 +5.086597e-01 +0.000000e+00 +0.000000e+00 +2.108126e+03 +0.000000e+00 +0.000000e+00 +2.511997e+03 +2.000000e+00 +5.110536e-03 +1.014491e+00 +3.750624e+01 +1.019359e+03 +5.102420e+01 +0.000000e+00 +9.857304e-01      5
    46 +2.000000e-03 -9.079382e-01 +0.000000e+00 +0.000000e+00 +4.103525e-01 +0.000000e+00 +0.000000e+00 +1.932753e+03 +0.000000e+00 +0.000000e+00 +2.509616e+03 +2.000000e+00 +5.122610e-03 +1.012100e+00 +3.748846e+01 +1.015992e+03 +4.658534e+01 +0.000000e+00 +9.844344e-01      5
    47 +2.000000e-03 -9.059549e-01 +0.000000e+00 +0.000000e+00 +3.232372e-01 +0.000000e+00 +0.000000e+00 +1.700762e+03 +0.000000e+00 +0.000000e+00 +2.507522e+03 +2.000000e+00 +5.133266e-03 +1.009999e+00 +3.747282e+01 +1.013038e+03 +4.064104e+01 +0.000000e+00 +9.822414e-01      5
    48 +2.000000e-03 -9.039678e-01 +0.000000e+00 +0.000000e+00 +2.488252e-01 +0.000000e+00 +0.000000e+00 +1.447755e+03 +0.000000e+00 +0.000000e+00 +2.505752e+03 +2.000000e+00 +5.142309e-03 +1.008223e+00 +3.745959e+01 +1.010542e+03 +3.426012e+01 +0.000000e+00 +9.790467e-01      5
    49 +2.000000e-03 -9.019776e-01 +0.000000e+00 +0.000000e+00 +1.871891e-01 +0.000000e+00 +0.000000e+00 +1.196221e+03 +0.000000e+00 +0.000000e+00 +2.504300e+03 +2.000000e+00 +5.149744e-03 +1.006767e+00 +3.744874e+01 +1.008499e+03 +2.804332e+01 +0.000000e+00 +9.745634e-01      5
    50 +2.000000e-03 -8.999848e-01 +0.000000e+00 +0.000000e+00 +1.375588e-01 +0.000000e+00 +0.000000e+00 +9.613194e+02 +0.000000e+00 +0.000000e+00 +2.503143e+03 +2.000000e+00 +5.155687e-03 +1.005606e+00 +3.744008e+01 +1.006870e+03 +2.233968e+01 +0.000000e+00 +9.683183e-01      5
    51 +2.000000e-03 -8.979899e-01 +0.000000e+00 +0.000000e+00 +9.865237e-02 +0.000000e+00 +0.000000e+00 +7.522361e+02 +0.000000e+00 +0.000000e+00 +2.502243e+03 +2.000000e+00 +5.160315e-03 +1.004705e+00 +3.743336e+01 +1.005606e+03 +1.734068e+01 +0.000000e+00 +9.595972e-01      5
    52 +2.000000e-03 -8.959936e-01 +0.000000e+00 +0.000000e+00 +6.893333e-02 +0.000000e+00 +0.000000e+00 +5.735513e+02 +0.000000e+00 +0.000000e+00 +2.501562e+03 +2.000000e+00 +5.163827e-03 +1.004021e+00 +3.742826e+01 +1.004648e+03 +1.312501e+01 +0.000000e+00 +9.473459e-01      5
    53 +2.000000e-03 -8.939960e-01 +0.000000e+00 +0.000000e+00 +4.680256e-02 +0.000000e+00 +0.000000e+00 +4.262404e+02 +0.000000e+00 +0.000000e+00 +2.501058e+03 +2.000000e+00 +5.166426e-03 +1.003516e+00 +3.742449e+01 +1.003941e+03 +9.689734e+00 +0.000000e+00 +9.300264e-01      5
    54 +2.000000e-03 -8.919977e-01 +0.000000e+00 +0.000000e+00 +3.073477e-02 +0.000000e+00 +0.000000e+00 +3.087161e+02 +0.000000e+00 +0.000000e+00 +2.500694e+03 +2.000000e+00 +5.168303e-03 +1.003152e+00 +3.742177e+01 +1.003430e+03 +6.976915e+00 +0.000000e+00 +9.054318e-01      5
    55 +2.000000e-03 -8.899987e-01 +0.000000e+00 +0.000000e+00 +1.936412e-02 +0.000000e+00 +0.000000e+00 +2.177774e+02 +0.000000e+00 +0.000000e+00 +2.500438e+03 +2.000000e+00 +5.169625e-03 +1.002895e+00 +3.741985e+01 +1.003071e+03 +4.895167e+00 +0.000000e+00 +8.704628e-01      5
    56 +2.000000e-03 -8.879994e-01 +0.000000e+00 +0.000000e+00 +1.153243e-02 +0.000000e+00 +0.000000e+00 +1.491542e+02 +0.000000e+00 +0.000000e+00 +2.500263e+03 +2.000000e+00 +5.170532e-03 +1.002719e+00 +3.741854e+01 +1.002825e+03 +3.337103e+00 +0.000000e+00 +8.208527e-01      5
    57 +2.000000e-03 -8.859998e-01 +0.000000e+00 +0.000000e+00 +6.312644e-03 +0.000000e+00 +0.000000e+00 +9.827754e+01 +0.000000e+00 +0.000000e+00 +2.500146e+03 +2.000000e+00 +5.171135e-03 +1.002602e+00 +3.741767e+01 +1.002661e+03 +2.199813e+00 +0.000000e+00 +7.512995e-01      5
    58 +2.000000e-03 -8.839999e-01 +0.000000e+00 +0.000000e+00 +2.971264e-03 +0.000000e+00 +0.000000e+00 +6.229838e+01 +0.000000e+00 +0.000000e+00 +2.500071e+03 +2.000000e+00 +5.171522e-03 +1.002527e+00 +3.741711e+01 +1.002556e+03 +1.395279e+00 +0.000000e+00 +6.570950e-01      5
    59 +2.000000e-03 -8.820000e-01 +0.000000e+00 +0.000000e+00 +8.984071e-04 +0.000000e+00 +0.000000e+00 +3.820814e+01 +0.000000e+00 +0.000000e+00 +2.500026e+03 +2.000000e+00 +5.171759e-03 +1.002481e+00 +3.741676e+01 +1.002492e+03 +8.191288e-01 +0.000000e+00 +5.294226e-01      5
    60 +2.000000e-03 -8.800000e-01 +0.000000e+00 +0.000000e+00 -2.415785e-04 +0.000000e+00 +0.000000e+00 +1.651749e+01 +0.000000e+00 +0.000000e+00 +2.500001e+03 +2.000000e+00 +5.171885e-03 +1.002457e+00 +3.741658e+01 +1.002458e+03 +3.620109e-01 +0.000000e+00 +3.320985e-01      5
    61 +2.000000e-03 -8.780000e-01 +0.000000e+00 +0.000000e+00 -4.742791e-04 +0.000000e+00 +0.000000e+00 -3.404594e+00 +0.000000e+00 +0.000000e+00 +2.499994e+03 +2.000000e+00 +5.171924e-03 +1.002449e+00 +3.741653e+01 +1.002447e+03 +3.183225e-02 +0.000000e+00 +4.189103e-02      5
    62 +2.000000e-03 -8.760000e-01 +0.000000e+00 +0.000000e+00 -2.031744e-04 +0.000000e+00 +0.000000e+00 -7.569398e+00 +0.000000e+00 +0.000000e+00 +2.499996e+03 +2.000000e+00 +5.171913e-03 +1.002451e+00 +3.741654e+01 +1.002450e+03 -9.636729e-02 +0.000000e+00 +1.168918e-01      5
    63 +2.000000e-03 -8.740000e-01 +0.000000e+00 +0.000000e+00 +3.148053e-05 +0.000000e+00 +0.000000e+00 -3.372804e+00 +0.000000e+00 +0.000000e+00 +2.499999e+03 +2.000000e+00 +5.171894e-03 +1.002455e+00 +3.741657e+01 +1.002455e+03 -6.942019e-02 +0.000000e+00 +8.705062e-02      5
    64 +2.000000e-03 -8.720000e-01 +0.000000e+00 +0.000000e+00 +8.485951e-05 +0.000000e+00 +0.000000e+00 +3.919949e-01 +0.000000e+00 +0.000000e+00 +2.500001e+03 +2.000000e+00 +5.171886e-03 +1.002457e+00 +3.741658e+01 +1.002457e+03 -1.073661e-02 +0.000000e+00 +1.453275e-02      5
    65 +2.000000e-03 -8.700000e-01 +0.000000e+00 +0.000000e+00 +4.264258e-05 +0.000000e+00 +0.000000e+00 +1.309109e+00 +0.000000e+00 +0.000000e+00 +2.500001e+03 +2.000000e+00 +5.171887e-03 +1.002457e+00 +3.741658e+01 +1.002457e+03 +1.568663e-02 +0.000000e+00 +2.109160e-02      5
    66 +2.000000e-03 -8.680000e-01 +0.000000e+00 +0.000000e+00 +1.173349e-07 +0.000000e+00 +0.000000e+00 +6.788382e-01 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171890e-03 +1.002456e+00 +3.741658e+01 +1.002456e+03 +1.303630e-02 +0.000000e+00 +1.759077e-02      5
    67 +2.000000e-03 -8.660000e-01 +0.000000e+00 +0.000000e+00 -1.270525e-05 +0.000000e+00 +0.000000e+00 +3.706971e-03 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171892e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +3.153870e-03 +0.000000e+00 +4.313252e-03      5
    68 +2.000000e-03 -8.640000e-01 +0.000000e+00 +0.000000e+00 -7.570178e-06 +0.000000e+00 +0.000000e+00 -2.001403e-01 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171892e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -2.000778e-03 +0.000000e+00 +2.740598e-03      5
    69 +2.000000e-03 -8.620000e-01 +0.000000e+00 +0.000000e+00 -7.947822e-07 +0.000000e+00 +0.000000e+00 -1.179828e-01 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171892e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -2.110626e-03 +0.000000e+00 +2.890629e-03      5
    70 +2.000000e-03 -8.600000e-01 +0.000000e+00 +0.000000e+00 +1.678715e-06 +0.000000e+00 +0.000000e+00 -1.109973e-02 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -6.650155e-04 +0.000000e+00 +9.125855e-04      5
    71 +2.000000e-03 -8.580000e-01 +0.000000e+00 +0.000000e+00 +1.195212e-06 +0.000000e+00 +0.000000e+00 +2.697740e-02 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +2.095279e-04 +0.000000e+00 +2.877102e-04      5
    72 +2.000000e-03 -8.560000e-01 +0.000000e+00 +0.000000e+00 +2.256342e-07 +0.000000e+00 +0.000000e+00 +1.862600e-02 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +3.072185e-04 +0.000000e+00 +4.217959e-04      5
    73 +2.000000e-03 -8.540000e-01 +0.000000e+00 +0.000000e+00 -1.972076e-07 +0.000000e+00 +0.000000e+00 +3.224705e-03 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +1.192885e-04 +0.000000e+00 +1.638196e-04      5
    74 +2.000000e-03 -8.520000e-01 +0.000000e+00 +0.000000e+00 -1.738822e-07 +0.000000e+00 +0.000000e+00 -3.249551e-03 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -1.554019e-05 +0.000000e+00 +2.134447e-05      5
    75 +2.000000e-03 -8.500000e-01 +0.000000e+00 +0.000000e+00 -4.597619e-08 +0.000000e+00 +0.000000e+00 -2.724679e-03 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -4.126691e-05 +0.000000e+00 +5.667814e-05      5
    76 +2.000000e-03 -8.480000e-01 +0.000000e+00 +0.000000e+00 +2.057195e-08 +0.000000e+00 +0.000000e+00 -6.754451e-04 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -1.938833e-05 +0.000000e+00 +2.662976e-05      5
    77 +2.000000e-03 -8.460000e-01 +0.000000e+00 +0.000000e+00 +2.419801e-08 +0.000000e+00 +0.000000e+00 +3.453552e-04 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +1.070346e-08 +0.000000e+00 +1.470153e-08      5
    78 +2.000000e-03 -8.440000e-01 +0.000000e+00 +0.000000e+00 +8.487558e-09 +0.000000e+00 +0.000000e+00 +3.778177e-04 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +5.215540e-06 +0.000000e+00 +7.163652e-06      5
    79 +2.000000e-03 -8.420000e-01 +0.000000e+00 +0.000000e+00 -1.527763e-09 +0.000000e+00 +0.000000e+00 +1.257315e-04 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +3.015936e-06 +0.000000e+00 +4.142463e-06      5
    80 +2.000000e-03 -8.400000e-01 +0.000000e+00 +0.000000e+00 -3.158112e-09 +0.000000e+00 +0.000000e+00 -2.735398e-05 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +3.651735e-07 +0.000000e+00 +5.015766e-07      5
    81 +2.000000e-03 -8.380000e-01 +0.000000e+00 +0.000000e+00 -1.472578e-09 +0.000000e+00 +0.000000e+00 -4.907658e-05 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -5.879946e-07 +0.000000e+00 +8.076277e-07      5
    82 +2.000000e-03 -8.360000e-01 +0.000000e+00 +0.000000e+00 -4.068071e-11 +0.000000e+00 +0.000000e+00 -2.125166e-05 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -4.421694e-07 +0.000000e+00 +6.073328e-07      5
    83 +2.000000e-03 -8.340000e-01 +0.000000e+00 +0.000000e+00 +3.442735e-10 +0.000000e+00 +0.000000e+00 +1.481239e-07 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -1.053333e-07 +0.000000e+00 +1.446784e-07      5
    84 +2.000000e-03 -8.320000e-01 +0.000000e+00 +0.000000e+00 +2.011093e-10 +0.000000e+00 +0.000000e+00 +5.665992e-06 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +4.938656e-08 +0.000000e+00 +6.783394e-08      5
    85 +2.000000e-03 -8.300000e-01 +0.000000e+00 +0.000000e+00 +3.431297e-11 +0.000000e+00 +0.000000e+00 +2.897272e-06 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +5.155505e-08 +0.000000e+00 +7.081242e-08      5
    86 +2.000000e-03 -8.280000e-01 +0.000000e+00 +0.000000e+00 -2.001792e-11 +0.000000e+00 +0.000000e+00 +1.172884e-08 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 +1.653736e-08 +0.000000e+00 +2.271457e-08      5
    87 +2.000000e-03 -8.260000e-01 +0.000000e+00 +0.000000e+00 -1.313216e-11 +0.000000e+00 +0.000000e+00 -3.766763e-07 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -1.692869e-09 +0.000000e+00 +2.325207e-09      5
    88 +2.000000e-03 -8.240000e-01 +0.000000e+00 +0.000000e+00 -3.327338e-13 +0.000000e+00 +0.000000e+00 -8.457573e-08 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -3.170087e-09 +0.000000e+00 +4.354211e-09      5
    89 +2.000000e-03 -8.220000e-01 +0.000000e+00 +0.000000e+00 +1.724315e-13 +0.000000e+00 +0.000000e+00 -7.086783e-09 +0.000000e+00 +0.000000e+00 +2.500000e+03 +2.000000e+00 +5.171891e-03 +1.002456e+00 +3.741657e+01 +1.002456e+03 -1.028539e-09 +0.000000e+00 +1.412730e-09      5
