    10 +1.250000e-03 +9.917572e-01 +0.000000e+00 +0.000000e+00 -6.751592e-01 +0.000000e+00 +0.000000e+00 -1.351985e-01 +0.000000e+00 +0.000000e+00 +1.962123e+00 +2.000000e+00 +5.926322e-03 +5.467759e-01 +1.048232e+00 +4.291368e-01 -3.960187e-02 +0.000000e+00 +6.899702e-01      5
    11 +1.250000e-03 +9.940489e-01 +0.000000e+00 +0.000000e+00 -6.751478e-01 +0.000000e+00 +0.000000e+00 +1.467674e-01 +0.000000e+00 +0.000000e+00 +1.962022e+00 +2.000000e+00 +5.925965e-03 +5.468088e-01 +1.048204e+00 +4.291404e-01 +4.267083e-02 +0.000000e+00 +7.056333e-01      5
    12 +1.250000e-03 +9.963404e-01 +0.000000e+00 +0.000000e+00 -6.756992e-01 +0.000000e+00 +0.000000e+00 +1.472401e-01 +0.000000e+00 +0.000000e+00 +1.962180e+00 +2.000000e+00 +5.925058e-03 +5.468925e-01 +1.048245e+00 +4.292397e-01 -2.053746e-01 +0.000000e+00 +9.201831e-01      5
    13 +1.250000e-03 +9.986321e-01 +0.000000e+00 +0.000000e+00 -6.744937e-01 +0.000000e+00 +0.000000e+00 -9.713704e-01 +0.000000e+00 +0.000000e+00 +1.962855e+00 +2.000000e+00 +5.919676e-03 +5.473897e-01 +1.048426e+00 +4.297779e-01 -6.417923e-01 +0.000000e+00 +9.729639e-01      5
    14 +1.250000e-03 -9.990805e-01 +0.000000e+00 +0.000000e+00 -6.722164e-01 +0.000000e+00 +0.000000e+00 -8.592293e-01 +0.000000e+00 +0.000000e+00 +1.964134e+00 +2.000000e+00 +5.910481e-03 +5.482414e-01 +1.048769e+00 +4.307286e-01 -6.115897e-01 +0.000000e+00 +9.716424e-01      5
    15 +1.250000e-03 -9.967971e-01 +0.000000e+00 +0.000000e+00 -6.713960e-01 +0.000000e+00 +0.000000e+00 +9.600859e-02 +0.000000e+00 +0.000000e+00 +1.965135e+00 +2.000000e+00 +5.902791e-03 +5.489556e-01 +1.049036e+00 +4.315088e-01 -3.942787e-01 +0.000000e+00 +9.566077e-01      5
    16 +1.250000e-03 -9.945152e-01 +0.000000e+00 +0.000000e+00 -6.712288e-01 +0.000000e+00 +0.000000e+00 -2.435484e-01 +0.000000e+00 +0.000000e+00 +1.966326e+00 +2.000000e+00 +5.893523e-03 +5.498189e-01 +1.049350e+00 +4.324465e-01 -9.620853e-01 +0.000000e+00 +9.816925e-01      5
    17 +1.250000e-03 -9.922373e-01 +0.000000e+00 +0.000000e+00 -6.677490e-01 +0.000000e+00 +0.000000e+00 -2.461183e+00 +0.000000e+00 +0.000000e+00 +1.969054e+00 +2.000000e+00 +5.872241e-03 +5.518115e-01 +1.050076e+00 +4.346144e-01 -2.334471e+00 +0.000000e+00 +9.923327e-01      5
    18 +1.250000e-03 -9.899704e-01 +0.000000e+00 +0.000000e+00 -6.607015e-01 +0.000000e+00 +0.000000e+00 -4.423940e+00 +0.000000e+00 +0.000000e+00 +1.974351e+00 +2.000000e+00 +5.832639e-03 +5.555581e-01 +1.051489e+00 +4.387441e-01 -3.740129e+00 +0.000000e+00 +9.951680e-01      5
    19 +1.250000e-03 -9.877246e-01 +0.000000e+00 +0.000000e+00 -6.503596e-01 +0.000000e+00 +0.000000e+00 -4.718745e+00 +0.000000e+00 +0.000000e+00 +1.981378e+00 +2.000000e+00 +5.781166e-03 +5.605046e-01 +1.053360e+00 +4.442270e-01 -4.577606e+00 +0.000000e+00 +9.960076e-01      5
    20 +1.250000e-03 -9.854976e-01 +0.000000e+00 +0.000000e+00 -6.400149e-01 +0.000000e+00 +0.000000e+00 -5.195961e+00 +0.000000e+00 +0.000000e+00 +1.989686e+00 +2.000000e+00 +5.721127e-03 +5.663866e-01 +1.055565e+00 +4.507701e-01 -5.236713e+00 +0.000000e+00 +9.964641e-01      5
    21 +1.250000e-03 -9.832979e-01 +0.000000e+00 +0.000000e+00 -6.279450e-01 +0.000000e+00 +0.000000e+00 -6.155174e+00 +0.000000e+00 +0.000000e+00 +1.999544e+00 +2.000000e+00 +5.650482e-03 +5.734679e-01 +1.058174e+00 +4.586644e-01 -6.605615e+00 +0.000000e+00 +9.971505e-01      5
    22 +1.250000e-03 -9.811242e-01 +0.000000e+00 +0.000000e+00 -6.119388e-01 +0.000000e+00 +0.000000e+00 -9.045845e+00 +0.000000e+00 +0.000000e+00 +2.012080e+00 +2.000000e+00 +5.562223e-03 +5.825674e-01 +1.061483e+00 +4.688609e-01 -8.782987e+00 +0.000000e+00 +9.978134e-01      5
    23 +1.250000e-03 -9.789913e-01 +0.000000e+00 +0.000000e+00 -5.907564e-01 +0.000000e+00 +0.000000e+00 -1.207586e+01 +0.000000e+00 +0.000000e+00 +2.028173e+00 +2.000000e+00 +5.451539e-03 +5.943954e-01 +1.065719e+00 +4.822059e-01 -1.133669e+01 +0.000000e+00 +9.982654e-01      5
    24 +1.250000e-03 -9.769032e-01 +0.000000e+00 +0.000000e+00 -5.642965e-01 +0.000000e+00 +0.000000e+00 -1.499574e+01 +0.000000e+00 +0.000000e+00 +2.047666e+00 +2.000000e+00 +5.321892e-03 +6.088756e-01 +1.070829e+00 +4.987014e-01 -1.364302e+01 +0.000000e+00 +9.985173e-01      5
    25 +1.250000e-03 -9.748705e-01 +0.000000e+00 +0.000000e+00 -5.344366e-01 +0.000000e+00 +0.000000e+00 -1.690898e+01 +0.000000e+00 +0.000000e+00 +2.069864e+00 +2.000000e+00 +5.179661e-03 +6.255950e-01 +1.076619e+00 +5.179518e-01 -1.532760e+01 +0.000000e+00 +9.986386e-01      5
    26 +1.250000e-03 -9.728935e-01 +0.000000e+00 +0.000000e+00 -5.026808e-01 +0.000000e+00 +0.000000e+00 -1.808278e+01 +0.000000e+00 +0.000000e+00 +2.093651e+00 +2.000000e+00 +5.033509e-03 +6.437596e-01 +1.082790e+00 +5.391180e-01 -1.637457e+01 +0.000000e+00 +9.986819e-01      5
    27 +1.250000e-03 -9.709743e-01 +0.000000e+00 +0.000000e+00 -4.704163e-01 +0.000000e+00 +0.000000e+00 -1.863399e+01 +0.000000e+00 +0.000000e+00 +2.118159e+00 +2.000000e+00 +4.889086e-03 +6.627762e-01 +1.089110e+00 +5.615420e-01 -1.689843e+01 +0.000000e+00 +9.986782e-01      5
    28 +1.250000e-03 -9.691096e-01 +0.000000e+00 +0.000000e+00 -4.386401e-01 +0.000000e+00 +0.000000e+00 -1.891908e+01 +0.000000e+00 +0.000000e+00 +2.142733e+00 +2.000000e+00 +4.750250e-03 +6.821472e-01 +1.095410e+00 +5.846604e-01 -1.710985e+01 +0.000000e+00 +9.986488e-01      5
    29 +1.250000e-03 -9.672983e-01 +0.000000e+00 +0.000000e+00 -4.073759e-01 +0.000000e+00 +0.000000e+00 -1.890305e+01 +0.000000e+00 +0.000000e+00 +2.166980e+00 +2.000000e+00 +4.618658e-03 +7.015826e-01 +1.101591e+00 +6.081231e-01 -1.710321e+01 +0.000000e+00 +9.986021e-01      5
    30 +1.250000e-03 -9.655358e-01 +0.000000e+00 +0.000000e+00 -3.774794e-01 +0.000000e+00 +0.000000e+00 -1.891254e+01 +0.000000e+00 +0.000000e+00 +2.190696e+00 +2.000000e+00 +4.494900e-03 +7.208993e-01 +1.107603e+00 +6.317055e-01 -1.703251e+01 +0.000000e+00 +9.985496e-01      5
    31 +1.250000e-03 -9.638203e-01 +0.000000e+00 +0.000000e+00 -3.481256e-01 +0.000000e+00 +0.000000e+00 -1.886498e+01 +0.000000e+00 +0.000000e+00 +2.213823e+00 +2.000000e+00 +4.378611e-03 +7.400452e-01 +1.113434e+00 +6.553286e-01 -1.694918e+01 +0.000000e+00 +9.984958e-01      5
    32 +1.250000e-03 -9.621479e-01 +0.000000e+00 +0.000000e+00 -3.200224e-01 +0.000000e+00 +0.000000e+00 -1.890238e+01 +0.000000e+00 +0.000000e+00 +2.236376e+00 +2.000000e+00 +4.269258e-03 +7.590008e-01 +1.119091e+00 +6.789616e-01 -1.684006e+01 +0.000000e+00 +9.984393e-01      5
    33 +1.250000e-03 -9.605171e-01 +0.000000e+00 +0.000000e+00 -2.924745e-01 +0.000000e+00 +0.000000e+00 -1.876980e+01 +0.000000e+00 +0.000000e+00 +2.258331e+00 +2.000000e+00 +4.166401e-03 +7.777384e-01 +1.124571e+00 +7.025534e-01 -1.671453e+01 +0.000000e+00 +9.983807e-01      5
    34 +1.250000e-03 -9.589244e-01 +0.000000e+00 +0.000000e+00 -2.661322e-01 +0.000000e+00 +0.000000e+00 -1.878934e+01 +0.000000e+00 +0.000000e+00 +2.279728e+00 +2.000000e+00 +4.069493e-03 +7.962589e-01 +1.129886e+00 +7.260984e-01 -1.660077e+01 +0.000000e+00 +9.983228e-01      5
    35 +1.250000e-03 -9.573687e-01 +0.000000e+00 +0.000000e+00 -2.402127e-01 +0.000000e+00 +0.000000e+00 -1.868062e+01 +0.000000e+00 +0.000000e+00 +2.300588e+00 +2.000000e+00 +3.977978e-03 +8.145772e-01 +1.135043e+00 +7.495991e-01 -1.650582e+01 +0.000000e+00 +9.982663e-01      5
    36 +1.250000e-03 -9.558468e-01 +0.000000e+00 +0.000000e+00 -2.153119e-01 +0.000000e+00 +0.000000e+00 -1.874917e+01 +0.000000e+00 +0.000000e+00 +2.320973e+00 +2.000000e+00 +3.891331e-03 +8.327152e-01 +1.140060e+00 +7.730796e-01 -1.643327e+01 +0.000000e+00 +9.982119e-01      5
    37 +1.250000e-03 -9.543582e-01 +0.000000e+00 +0.000000e+00 -1.907939e-01 +0.000000e+00 +0.000000e+00 -1.883237e+01 +0.000000e+00 +0.000000e+00 +2.340917e+00 +2.000000e+00 +3.809052e-03 +8.507024e-01 +1.144948e+00 +7.965653e-01 -1.642833e+01 +0.000000e+00 +9.981647e-01      5
    38 +1.250000e-03 -9.529000e-01 +0.000000e+00 +0.000000e+00 -1.668771e-01 +0.000000e+00 +0.000000e+00 -1.912882e+01 +0.000000e+00 +0.000000e+00 +2.360475e+00 +2.000000e+00 +3.730781e-03 +8.685502e-01 +1.149724e+00 +8.200753e-01 -1.631436e+01 +0.000000e+00 +9.981055e-01      5
    39 +1.250000e-03 -9.514721e-01 +0.000000e+00 +0.000000e+00 -1.435005e-01 +0.000000e+00 +0.000000e+00 -1.841491e+01 +0.000000e+00 +0.000000e+00 +2.379416e+00 +2.000000e+00 +3.657109e-03 +8.860469e-01 +1.154330e+00 +8.433134e-01 -1.578929e+01 +0.000000e+00 +9.979958e-01      5
    40 +1.250000e-03 -9.500713e-01 +0.000000e+00 +0.000000e+00 -1.219048e-01 +0.000000e+00 +0.000000e+00 -1.692562e+01 +0.000000e+00 +0.000000e+00 +2.397376e+00 +2.000000e+00 +3.589117e-03 +9.028321e-01 +1.158676e+00 +8.657713e-01 -1.501171e+01 +0.000000e+00 +9.978439e-01      5
    41 +1.250000e-03 -9.486960e-01 +0.000000e+00 +0.000000e+00 -1.020954e-01 +0.000000e+00 +0.000000e+00 -1.642077e+01 +0.000000e+00 +0.000000e+00 +2.414507e+00 +2.000000e+00 +3.525745e-03 +9.190597e-01 +1.162798e+00 +8.876149e-01 -1.505462e+01 +0.000000e+00 +9.978017e-01      5
    42 +1.250000e-03 -9.473436e-01 +0.000000e+00 +0.000000e+00 -8.160425e-02 +0.000000e+00 +0.000000e+00 -1.954120e+01 +0.000000e+00 +0.000000e+00 +2.431913e+00 +2.000000e+00 +3.462953e-03 +9.357244e-01 +1.166979e+00 +9.102192e-01 -1.636188e+01 +0.000000e+00 +9.979316e-01      5
    43 +1.250000e-03 -9.460163e-01 +0.000000e+00 +0.000000e+00 -5.835480e-02 +0.000000e+00 +0.000000e+00 -2.246694e+01 +0.000000e+00 +0.000000e+00 +2.450206e+00 +2.000000e+00 +3.398869e-03 +9.533670e-01 +1.171379e+00 +9.343879e-01 -1.699501e+01 +0.000000e+00 +9.979664e-01      5
    44 +1.250000e-03 -9.447145e-01 +0.000000e+00 +0.000000e+00 -3.531144e-02 +0.000000e+00 +0.000000e+00 -1.857599e+01 +0.000000e+00 +0.000000e+00 +2.467424e+00 +2.000000e+00 +3.340289e-03 +9.700867e-01 +1.175512e+00 +9.574958e-01 -1.429005e+01 +0.000000e+00 +9.975367e-01      5
    45 +1.250000e-03 -9.434344e-01 +0.000000e+00 +0.000000e+00 -1.998370e-02 +0.000000e+00 +0.000000e+00 -9.136640e+00 +0.000000e+00 +0.000000e+00 +2.480701e+00 +2.000000e+00 +3.295965e-03 +9.831323e-01 +1.178661e+00 +9.755778e-01 -9.763183e+00 +0.000000e+00 +9.963392e-01      5
    46 +1.250000e-03 -9.421671e-01 +0.000000e+00 +0.000000e+00 -1.165175e-02 +0.000000e+00 +0.000000e+00 -6.388368e+00 +0.000000e+00 +0.000000e+00 +2.490482e+00 +2.000000e+00 +3.263532e-03 +9.929027e-01 +1.180943e+00 +9.890912e-01 -8.561386e+00 +0.000000e+00 +9.957622e-01      5
    47 +1.250000e-03 -9.409096e-01 +0.000000e+00 +0.000000e+00 -7.096318e-04 +0.000000e+00 +0.000000e+00 -1.502097e+01 +0.000000e+00 +0.000000e+00 +2.501075e+00 +2.000000e+00 +3.228955e-03 +1.003535e+00 +1.183440e+00 +1.003915e+00 -1.186266e+01 +0.000000e+00 +9.968939e-01      5
    48 +1.250000e-03 -9.396678e-01 +0.000000e+00 +0.000000e+00 +1.821226e-02 +0.000000e+00 +0.000000e+00 -2.117306e+01 +0.000000e+00 +0.000000e+00 +2.514343e+00 +2.000000e+00 +3.186798e-03 +1.016811e+00 +1.186616e+00 +1.022663e+00 -1.368811e+01 +0.000000e+00 +9.972735e-01      5
    49 +1.250000e-03 -9.384451e-01 +0.000000e+00 +0.000000e+00 +3.592857e-02 +0.000000e+00 +0.000000e+00 -1.351054e+01 +0.000000e+00 +0.000000e+00 +2.526179e+00 +2.000000e+00 +3.149987e-03 +1.028693e+00 +1.189442e+00 +1.039547e+00 -9.476481e+00 +0.000000e+00 +9.960248e-01      5
    50 +1.250000e-03 -9.372344e-01 +0.000000e+00 +0.000000e+00 +4.252020e-02 +0.000000e+00 +0.000000e+00 -2.078031e+00 +0.000000e+00 +0.000000e+00 +2.532088e+00 +2.000000e+00 +3.131765e-03 +1.034679e+00 +1.190825e+00 +1.048029e+00 -2.952597e+00 +0.000000e+00 +9.872536e-01      5
    51 +1.250000e-03 -9.360255e-01 +0.000000e+00 +0.000000e+00 +4.186003e-02 +0.000000e+00 +0.000000e+00 +1.923758e+00 +0.000000e+00 +0.000000e+00 +2.532453e+00 +2.000000e+00 +3.130537e-03 +1.035084e+00 +1.190889e+00 +1.048553e+00 +1.169882e+00 +0.000000e+00 +9.683596e-01      5
    52 +1.250000e-03 -9.348142e-01 +0.000000e+00 +0.000000e+00 +3.873896e-02 +0.000000e+00 +0.000000e+00 +3.633691e+00 +0.000000e+00 +0.000000e+00 +2.530078e+00 +2.000000e+00 +3.137757e-03 +1.032703e+00 +1.190319e+00 +1.045139e+00 +2.873421e+00 +0.000000e+00 +9.868954e-01      5
    53 +1.250000e-03 -9.335990e-01 +0.000000e+00 +0.000000e+00 +3.457033e-02 +0.000000e+00 +0.000000e+00 +4.316911e+00 +0.000000e+00 +0.000000e+00 +2.526701e+00 +2.000000e+00 +3.148141e-03 +1.029296e+00 +1.189520e+00 +1.040294e+00 +3.496167e+00 +0.000000e+00 +9.892429e-01      5
    54 +1.250000e-03 -9.323795e-01 +0.000000e+00 +0.000000e+00 +3.006658e-02 +0.000000e+00 +0.000000e+00 +4.541328e+00 +0.000000e+00 +0.000000e+00 +2.523037e+00 +2.000000e+00 +3.159482e-03 +1.025602e+00 +1.188655e+00 +1.035053e+00 +3.650872e+00 +0.000000e+00 +9.897361e-01      5
    55 +1.250000e-03 -9.311554e-01 +0.000000e+00 +0.000000e+00 +2.556777e-02 +0.000000e+00 +0.000000e+00 +4.490704e+00 +0.000000e+00 +0.000000e+00 +2.519420e+00 +2.000000e+00 +3.170743e-03 +1.021959e+00 +1.187802e+00 +1.029896e+00 +3.560857e+00 +0.000000e+00 +9.895227e-01      5
    56 +1.250000e-03 -9.299270e-01 +0.000000e+00 +0.000000e+00 +2.128745e-02 +0.000000e+00 +0.000000e+00 +4.253080e+00 +0.000000e+00 +0.000000e+00 +2.516030e+00 +2.000000e+00 +3.181361e-03 +1.018548e+00 +1.187001e+00 +1.025076e+00 +3.324631e+00 +0.000000e+00 +9.888303e-01      5
    57 +1.250000e-03 -9.286947e-01 +0.000000e+00 +0.000000e+00 +1.736212e-02 +0.000000e+00 +0.000000e+00 +3.888224e+00 +0.000000e+00 +0.000000e+00 +2.512966e+00 +2.000000e+00 +3.191007e-03 +1.015469e+00 +1.186278e+00 +1.020732e+00 +2.999424e+00 +0.000000e+00 +9.876781e-01      5
    58 +1.250000e-03 -9.274589e-01 +0.000000e+00 +0.000000e+00 +1.387423e-02 +0.000000e+00 +0.000000e+00 +3.445921e+00 +0.000000e+00 +0.000000e+00 +2.510281e+00 +2.000000e+00 +3.199504e-03 +1.012773e+00 +1.185644e+00 +1.016933e+00 +2.626514e+00 +0.000000e+00 +9.859972e-01      5
    59 +1.250000e-03 -9.262200e-01 +0.000000e+00 +0.000000e+00 +1.086292e-02 +0.000000e+00 +0.000000e+00 +2.967968e+00 +0.000000e+00 +0.000000e+00 +2.507991e+00 +2.000000e+00 +3.206779e-03 +1.010475e+00 +1.185103e+00 +1.013700e+00 +2.237849e+00 +0.000000e+00 +9.836490e-01      5
    60 +1.250000e-03 -9.249786e-01 +0.000000e+00 +0.000000e+00 +8.332260e-03 +0.000000e+00 +0.000000e+00 +2.488607e+00 +0.000000e+00 +0.000000e+00 +2.506089e+00 +2.000000e+00 +3.212848e-03 +1.008566e+00 +1.184653e+00 +1.011018e+00 +1.858153e+00 +0.000000e+00 +9.804173e-01      5
    61 +1.250000e-03 -9.237350e-01 +0.000000e+00 +0.000000e+00 +6.259391e-03 +0.000000e+00 +0.000000e+00 +2.034029e+00 +0.000000e+00 +0.000000e+00 +2.504547e+00 +2.000000e+00 +3.217784e-03 +1.007019e+00 +1.184289e+00 +1.008847e+00 +1.505342e+00 +0.000000e+00 +9.759818e-01      5
    62 +1.250000e-03 -9.224898e-01 +0.000000e+00 +0.000000e+00 +4.602797e-03 +0.000000e+00 +0.000000e+00 +1.622184e+00 +0.000000e+00 +0.000000e+00 +2.503326e+00 +2.000000e+00 +3.221703e-03 +1.005794e+00 +1.184001e+00 +1.007129e+00 +1.190906e+00 +0.000000e+00 +9.698751e-01      5
    63 +1.250000e-03 -9.212432e-01 +0.000000e+00 +0.000000e+00 +3.310032e-03 +0.000000e+00 +0.000000e+00 +1.263341e+00 +0.000000e+00 +0.000000e+00 +2.502381e+00 +2.000000e+00 +3.224743e-03 +1.004846e+00 +1.183777e+00 +1.005800e+00 +9.206623e-01 +0.000000e+00 +9.614170e-01      5
    64 +1.250000e-03 -9.199956e-01 +0.000000e+00 +0.000000e+00 +2.324335e-03 +0.000000e+00 +0.000000e+00 +9.612824e-01 +0.000000e+00 +0.000000e+00 +2.501666e+00 +2.000000e+00 +3.227047e-03 +1.004128e+00 +1.183609e+00 +1.004795e+00 +6.958298e-01 +0.000000e+00 +9.496212e-01      5
    65 +1.250000e-03 -9.187473e-01 +0.000000e+00 +0.000000e+00 +1.589727e-03 +0.000000e+00 +0.000000e+00 +7.148254e-01 +0.000000e+00 +0.000000e+00 +2.501136e+00 +2.000000e+00 +3.228756e-03 +1.003597e+00 +1.183484e+00 +1.004051e+00 +5.142505e-01 +0.000000e+00 +9.330653e-01      5
    66 +1.250000e-03 -9.174984e-01 +0.000000e+00 +0.000000e+00 +1.054571e-03 +0.000000e+00 +0.000000e+00 +5.194015e-01 +0.000000e+00 +0.000000e+00 +2.500753e+00 +2.000000e+00 +3.229995e-03 +1.003212e+00 +1.183393e+00 +1.003513e+00 +3.715835e-01 +0.000000e+00 +9.097267e-01      5
    67 +1.250000e-03 -9.162491e-01 +0.000000e+00 +0.000000e+00 +6.736259e-04 +0.000000e+00 +0.000000e+00 +3.685485e-01 +0.000000e+00 +0.000000e+00 +2.500481e+00 +2.000000e+00 +3.230873e-03 +1.002940e+00 +1.183329e+00 +1.003131e+00 +2.623191e-01 +0.000000e+00 +8.767961e-01      5
    68 +1.250000e-03 -9.149995e-01 +0.000000e+00 +0.000000e+00 +4.089358e-04 +0.000000e+00 +0.000000e+00 +2.548375e-01 +0.000000e+00 +0.000000e+00 +2.500293e+00 +2.000000e+00 +3.231480e-03 +1.002751e+00 +1.183285e+00 +1.002868e+00 +1.804803e-01 +0.000000e+00 +8.304378e-01      5
    69 +1.250000e-03 -9.137498e-01 +0.000000e+00 +0.000000e+00 +2.302077e-04 +0.000000e+00 +0.000000e+00 +1.703268e-01 +0.000000e+00 +0.000000e+00 +2.500167e+00 +2.000000e+00 +3.231889e-03 +1.002624e+00 +1.183255e+00 +1.002691e+00 +1.203807e-01 +0.000000e+00 +7.656543e-01      5
    70 +1.250000e-03 -9.124999e-01 +0.000000e+00 +0.000000e+00 +1.140601e-04 +0.000000e+00 +0.000000e+00 +1.091417e-01 +0.000000e+00 +0.000000e+00 +2.500085e+00 +2.000000e+00 +3.232156e-03 +1.002541e+00 +1.183236e+00 +1.002575e+00 +7.752981e-02 +0.000000e+00 +6.778796e-01      5
    71 +1.250000e-03 -9.112500e-01 +0.000000e+00 +0.000000e+00 +4.109459e-05 +0.000000e+00 +0.000000e+00 +6.857297e-02 +0.000000e+00 +0.000000e+00 +2.500033e+00 +2.000000e+00 +3.232322e-03 +1.002490e+00 +1.183224e+00 +1.002503e+00 +4.739857e-02 +0.000000e+00 +5.626788e-01      5
    72 +1.250000e-03 -9.100000e-01 +0.000000e+00 +0.000000e+00 -2.367616e-06 +0.000000e+00 +0.000000e+00 +3.630476e-02 +0.000000e+00 +0.000000e+00 +2.500004e+00 +2.000000e+00 +3.232417e-03 +1.002460e+00 +1.183217e+00 +1.002462e+00 +2.360163e-02 +0.000000e+00 +3.905030e-01      5
    73 +1.250000e-03 -9.087500e-01 +0.000000e+00 +0.000000e+00 -1.704318e-05 +0.000000e+00 +0.000000e+00 -2.428409e-05 +0.000000e+00 +0.000000e+00 +2.499993e+00 +2.000000e+00 +3.232453e-03 +1.002449e+00 +1.183214e+00 +1.002446e+00 +4.285824e-03 +0.000000e+00 +1.042206e-01      5
    74 +1.250000e-03 -9.075000e-01 +0.000000e+00 +0.000000e+00 -9.523703e-06 +0.000000e+00 +0.000000e+00 -1.387964e-02 +0.000000e+00 +0.000000e+00 +2.499994e+00 +2.000000e+00 +3.232450e-03 +1.002450e+00 +1.183215e+00 +1.002448e+00 -5.314276e-03 +0.000000e+00 +1.260775e-01      5
    75 +1.250000e-03 -9.062500e-01 +0.000000e+00 +0.000000e+00 +2.273504e-07 +0.000000e+00 +0.000000e+00 -8.311200e-03 +0.000000e+00 +0.000000e+00 +2.499999e+00 +2.000000e+00 +3.232436e-03 +1.002455e+00 +1.183216e+00 +1.002454e+00 -4.834892e-03 +0.000000e+00 +1.160238e-01      5
    76 +1.250000e-03 -9.050000e-01 +0.000000e+00 +0.000000e+00 +3.530520e-06 +0.000000e+00 +0.000000e+00 -2.249187e-04 +0.000000e+00 +0.000000e+00 +2.500001e+00 +2.000000e+00 +3.232428e-03 +1.002457e+00 +1.183216e+00 +1.002458e+00 -1.095174e-03 +0.000000e+00 +2.887206e-02      5
    77 +1.250000e-03 -9.037500e-01 +0.000000e+00 +0.000000e+00 +2.182711e-06 +0.000000e+00 +0.000000e+00 +2.769696e-03 +0.000000e+00 +0.000000e+00 +2.500001e+00 +2.000000e+00 +3.232428e-03 +1.002457e+00 +1.183216e+00 +1.002457e+00 +1.018655e-03 +0.000000e+00 +2.690905e-02      5
    78 +1.250000e-03 -9.025000e-01 +0.000000e+00 +0.000000e+00 +1.786884e-07 +0.000000e+00 +0.000000e+00 +1.845454e-03 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232431e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.030442e-03 +0.000000e+00 +2.721196e-02      5
