    10 +1.250000e-03 -9.885072e-01 +0.000000e+00 +0.000000e+00 -3.744463e-01 +0.000000e+00 +0.000000e+00 -4.938986e+01 +0.000000e+00 +0.000000e+00 +2.191968e+00 +2.000000e+00 +4.472922e-03 +7.244415e-01 +1.107921e+00 +6.351737e-01 -4.327468e+01 +0.000000e+00 +9.994314e-01      5
    11 +1.250000e-03 -9.868286e-01 +0.000000e+00 +0.000000e+00 -3.018600e-01 +0.000000e+00 +0.000000e+00 -5.055073e+01 +0.000000e+00 +0.000000e+00 +2.249303e+00 +2.000000e+00 +4.194859e-03 +7.724621e-01 +1.122320e+00 +6.949959e-01 -4.360924e+01 +0.000000e+00 +9.993904e-01      5
    12 +1.250000e-03 -9.852541e-01 +0.000000e+00 +0.000000e+00 -2.312912e-01 +0.000000e+00 +0.000000e+00 -4.862566e+01 +0.000000e+00 +0.000000e+00 +2.304150e+00 +2.000000e+00 +3.952409e-03 +8.198469e-01 +1.135923e+00 +7.556177e-01 -4.210435e+01 +0.000000e+00 +9.993217e-01      5
    13 +1.250000e-03 -9.837665e-01 +0.000000e+00 +0.000000e+00 -1.717719e-01 +0.000000e+00 +0.000000e+00 -4.443316e+01 +0.000000e+00 +0.000000e+00 +2.354588e+00 +2.000000e+00 +3.746034e-03 +8.650134e-01 +1.148285e+00 +8.146930e-01 -4.058358e+01 +0.000000e+00 +9.992477e-01      5
    14 +1.250000e-03 -9.823527e-01 +0.000000e+00 +0.000000e+00 -1.152163e-01 +0.000000e+00 +0.000000e+00 -4.736029e+01 +0.000000e+00 +0.000000e+00 +2.402006e+00 +2.000000e+00 +3.565119e-03 +9.089094e-01 +1.159783e+00 +8.732646e-01 -4.203020e+01 +0.000000e+00 +9.992260e-01      5
    15 +1.250000e-03 -9.810033e-01 +0.000000e+00 +0.000000e+00 -5.760531e-02 +0.000000e+00 +0.000000e+00 -5.901435e+01 +0.000000e+00 +0.000000e+00 +2.449474e+00 +2.000000e+00 +3.396036e-03 +9.541624e-01 +1.171193e+00 +9.348707e-01 -4.414431e+01 +0.000000e+00 +9.992197e-01      5
    16 +1.250000e-03 -9.797217e-01 +0.000000e+00 +0.000000e+00 +4.268597e-03 +0.000000e+00 +0.000000e+00 -5.541307e+01 +0.000000e+00 +0.000000e+00 +2.494161e+00 +2.000000e+00 +3.248606e-03 +9.974648e-01 +1.181853e+00 +9.951674e-01 -3.814252e+01 +0.000000e+00 +9.990536e-01      5
    17 +1.250000e-03 -9.784937e-01 +0.000000e+00 +0.000000e+00 +4.684199e-02 +0.000000e+00 +0.000000e+00 -2.661932e+01 +0.000000e+00 +0.000000e+00 +2.525778e+00 +2.000000e+00 +3.150673e-03 +1.028469e+00 +1.189333e+00 +1.039130e+00 -2.130042e+01 +0.000000e+00 +9.982456e-01      5
    18 +1.250000e-03 -9.772927e-01 +0.000000e+00 +0.000000e+00 +5.760497e-02 +0.000000e+00 +0.000000e+00 -1.274310e+00 +0.000000e+00 +0.000000e+00 +2.539012e+00 +2.000000e+00 +3.111189e-03 +1.041522e+00 +1.192436e+00 +1.057816e+00 -4.735581e+00 +0.000000e+00 +9.919917e-01      5
    19 +1.250000e-03 -9.760932e-01 +0.000000e+00 +0.000000e+00 +5.404972e-02 +0.000000e+00 +0.000000e+00 +6.627882e+00 +0.000000e+00 +0.000000e+00 +2.538728e+00 +2.000000e+00 +3.112072e-03 +1.041226e+00 +1.192355e+00 +1.057372e+00 +3.974622e+00 +0.000000e+00 +9.904183e-01      5
    20 +1.250000e-03 -9.748876e-01 +0.000000e+00 +0.000000e+00 +4.575090e-02 +0.000000e+00 +0.000000e+00 +9.626398e+00 +0.000000e+00 +0.000000e+00 +2.532942e+00 +2.000000e+00 +3.129477e-03 +1.035435e+00 +1.190989e+00 +1.049084e+00 +7.031301e+00 +0.000000e+00 +9.945869e-01      5
    21 +1.250000e-03 -9.736732e-01 +0.000000e+00 +0.000000e+00 +3.611444e-02 +0.000000e+00 +0.000000e+00 +1.023184e+01 +0.000000e+00 +0.000000e+00 +2.525773e+00 +2.000000e+00 +3.151331e-03 +1.028254e+00 +1.189299e+00 +1.038855e+00 +7.569958e+00 +0.000000e+00 +9.950071e-01      5
    22 +1.250000e-03 -9.724500e-01 +0.000000e+00 +0.000000e+00 +2.686498e-02 +0.000000e+00 +0.000000e+00 +9.537811e+00 +0.000000e+00 +0.000000e+00 +2.518939e+00 +2.000000e+00 +3.172436e-03 +1.021414e+00 +1.187688e+00 +1.029149e+00 +6.945147e+00 +0.000000e+00 +9.946014e-01      5
    23 +1.250000e-03 -9.712190e-01 +0.000000e+00 +0.000000e+00 +1.889620e-02 +0.000000e+00 +0.000000e+00 +8.100058e+00 +0.000000e+00 +0.000000e+00 +2.513161e+00 +2.000000e+00 +3.190490e-03 +1.015634e+00 +1.186324e+00 +1.020976e+00 +5.783699e+00 +0.000000e+00 +9.935670e-01      5
    24 +1.250000e-03 -9.699818e-01 +0.000000e+00 +0.000000e+00 +1.256738e-02 +0.000000e+00 +0.000000e+00 +6.361703e+00 +0.000000e+00 +0.000000e+00 +2.508665e+00 +2.000000e+00 +3.204680e-03 +1.011137e+00 +1.185262e+00 +1.014637e+00 +4.463985e+00 +0.000000e+00 +9.917250e-01      5
    25 +1.250000e-03 -9.687399e-01 +0.000000e+00 +0.000000e+00 +7.893071e-03 +0.000000e+00 +0.000000e+00 +4.654046e+00 +0.000000e+00 +0.000000e+00 +2.505403e+00 +2.000000e+00 +3.215059e-03 +1.007873e+00 +1.184492e+00 +1.010047e+00 +3.219122e+00 +0.000000e+00 +9.886066e-01      5
    26 +1.250000e-03 -9.674948e-01 +0.000000e+00 +0.000000e+00 +4.667275e-03 +0.000000e+00 +0.000000e+00 +3.182063e+00 +0.000000e+00 +0.000000e+00 +2.503183e+00 +2.000000e+00 +3.222166e-03 +1.005649e+00 +1.183967e+00 +1.006927e+00 +2.176775e+00 +0.000000e+00 +9.832883e-01      5
    27 +1.250000e-03 -9.662475e-01 +0.000000e+00 +0.000000e+00 +2.583038e-03 +0.000000e+00 +0.000000e+00 +2.036057e+00 +0.000000e+00 +0.000000e+00 +2.501763e+00 +2.000000e+00 +3.226733e-03 +1.004226e+00 +1.183632e+00 +1.004932e+00 +1.381939e+00 +0.000000e+00 +9.739738e-01      5
    28 +1.250000e-03 -9.649989e-01 +0.000000e+00 +0.000000e+00 +1.322240e-03 +0.000000e+00 +0.000000e+00 +1.218071e+00 +0.000000e+00 +0.000000e+00 +2.500910e+00 +2.000000e+00 +3.229487e-03 +1.003370e+00 +1.183430e+00 +1.003734e+00 +8.230053e-01 +0.000000e+00 +9.571044e-01      5
    29 +1.250000e-03 -9.637496e-01 +0.000000e+00 +0.000000e+00 +6.100609e-04 +0.000000e+00 +0.000000e+00 +6.784775e-01 +0.000000e+00 +0.000000e+00 +2.500428e+00 +2.000000e+00 +3.231043e-03 +1.002887e+00 +1.183317e+00 +1.003058e+00 +4.583458e-01 +0.000000e+00 +9.255646e-01      5
    30 +1.250000e-03 -9.624999e-01 +0.000000e+00 +0.000000e+00 +2.365779e-04 +0.000000e+00 +0.000000e+00 +3.499391e-01 +0.000000e+00 +0.000000e+00 +2.500175e+00 +2.000000e+00 +3.231863e-03 +1.002632e+00 +1.183257e+00 +1.002702e+00 +2.368429e-01 +0.000000e+00 +8.653681e-01      5
    31 +1.250000e-03 -9.612500e-01 +0.000000e+00 +0.000000e+00 +5.633728e-05 +0.000000e+00 +0.000000e+00 +1.633504e-01 +0.000000e+00 +0.000000e+00 +2.500053e+00 +2.000000e+00 +3.232259e-03 +1.002509e+00 +1.183228e+00 +1.002530e+00 +1.088817e-01 +0.000000e+00 +7.471855e-01      5
    32 +1.250000e-03 -9.600000e-01 +0.000000e+00 +0.000000e+00 -1.479895e-05 +0.000000e+00 +0.000000e+00 +4.575453e-02 +0.000000e+00 +0.000000e+00 +2.500004e+00 +2.000000e+00 +3.232419e-03 +1.002460e+00 +1.183217e+00 +1.002461e+00 +3.590767e-02 +0.000000e+00 +4.936067e-01      5
    33 +1.250000e-03 -9.587500e-01 +0.000000e+00 +0.000000e+00 -1.854212e-05 +0.000000e+00 +0.000000e+00 -1.916364e-02 +0.000000e+00 +0.000000e+00 +2.499993e+00 +2.000000e+00 +3.232454e-03 +1.002449e+00 +1.183214e+00 +1.002446e+00 +8.077495e-04 +0.000000e+00 +2.145729e-02      5
    34 +1.250000e-03 -9.575000e-01 +0.000000e+00 +0.000000e+00 -4.581003e-06 +0.000000e+00 +0.000000e+00 -1.592485e-02 +0.000000e+00 +0.000000e+00 +2.499996e+00 +2.000000e+00 +3.232444e-03 +1.002452e+00 +1.183215e+00 +1.002451e+00 -6.505506e-03 +0.000000e+00 +1.500968e-01      5
    35 +1.250000e-03 -9.562500e-01 +0.000000e+00 +0.000000e+00 +1.655958e-06 +0.000000e+00 +0.000000e+00 -2.908088e-03 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232433e-03 +1.002455e+00 +1.183216e+00 +1.002455e+00 -2.885177e-03 +0.000000e+00 +7.263446e-02      5
    36 +1.250000e-03 -9.550000e-01 +0.000000e+00 +0.000000e+00 +1.539423e-06 +0.000000e+00 +0.000000e+00 +1.851069e-03 +0.000000e+00 +0.000000e+00 +2.500001e+00 +2.000000e+00 +3.232430e-03 +1.002456e+00 +1.183216e+00 +1.002457e+00 +7.376101e-05 +0.000000e+00 +1.998372e-03      5
    37 +1.250000e-03 -9.537500e-01 +0.000000e+00 +0.000000e+00 +3.111697e-07 +0.000000e+00 +0.000000e+00 +1.310705e-03 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232431e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.754301e-04 +0.000000e+00 +1.538080e-02      5
    38 +1.250000e-03 -9.525000e-01 +0.000000e+00 +0.000000e+00 -1.595176e-07 +0.000000e+00 +0.000000e+00 +1.780642e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.183326e-04 +0.000000e+00 +5.892104e-03      5
    39 +1.250000e-03 -9.512500e-01 +0.000000e+00 +0.000000e+00 -1.198053e-07 +0.000000e+00 +0.000000e+00 -1.719962e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.930253e-05 +0.000000e+00 +5.237270e-04      5
    40 +1.250000e-03 -9.500000e-01 +0.000000e+00 +0.000000e+00 -1.690666e-08 +0.000000e+00 +0.000000e+00 -1.004948e-04 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -4.782539e-05 +0.000000e+00 +1.296622e-03      5
    41 +1.250000e-03 -9.487500e-01 +0.000000e+00 +0.000000e+00 +1.602451e-08 +0.000000e+00 +0.000000e+00 -8.005080e-06 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.518130e-05 +0.000000e+00 +4.119535e-04      5
    42 +1.250000e-03 -9.475000e-01 +0.000000e+00 +0.000000e+00 +9.998301e-09 +0.000000e+00 +0.000000e+00 +1.571779e-05 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +3.004031e-06 +0.000000e+00 +8.154311e-05      5
    43 +1.250000e-03 -9.462500e-01 +0.000000e+00 +0.000000e+00 +1.194153e-09 +0.000000e+00 +0.000000e+00 +8.004125e-06 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.192623e-06 +0.000000e+00 +1.138032e-04      5
    44 +1.250000e-03 -9.450000e-01 +0.000000e+00 +0.000000e+00 -1.422422e-09 +0.000000e+00 +0.000000e+00 +4.168246e-07 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.223462e-06 +0.000000e+00 +3.321194e-05      5
    45 +1.250000e-03 -9.437500e-01 +0.000000e+00 +0.000000e+00 -8.833355e-10 +0.000000e+00 +0.000000e+00 -1.333782e-06 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -2.726778e-07 +0.000000e+00 +7.402270e-06      5
    46 +1.250000e-03 -9.425000e-01 +0.000000e+00 +0.000000e+00 -1.479916e-10 +0.000000e+00 +0.000000e+00 -6.783304e-07 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.611256e-07 +0.000000e+00 +9.803301e-06      5
    47 +1.250000e-03 -9.412500e-01 +0.000000e+00 +0.000000e+00 +9.308964e-11 +0.000000e+00 +0.000000e+00 -6.233336e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.178102e-07 +0.000000e+00 +3.198156e-06      5
    48 +1.250000e-03 -9.400000e-01 +0.000000e+00 +0.000000e+00 +7.126911e-11 +0.000000e+00 +0.000000e+00 +9.407290e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.096773e-08 +0.000000e+00 +2.977384e-07      5
    49 +1.250000e-03 -9.387500e-01 +0.000000e+00 +0.000000e+00 +1.768825e-11 +0.000000e+00 +0.000000e+00 +5.496807e-08 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +2.648320e-08 +0.000000e+00 +7.189330e-07      5
    50 +1.250000e-03 -9.375000e-01 +0.000000e+00 +0.000000e+00 -3.394930e-12 +0.000000e+00 +0.000000e+00 +9.669066e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.067434e-08 +0.000000e+00 +2.897738e-07      5
    51 +1.250000e-03 -9.362500e-01 +0.000000e+00 +0.000000e+00 -4.398169e-12 +0.000000e+00 +0.000000e+00 -4.615572e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +6.059528e-10 +0.000000e+00 +1.644967e-08      5
    52 +1.250000e-03 -9.350000e-01 +0.000000e+00 +0.000000e+00 -1.395573e-12 +0.000000e+00 +0.000000e+00 -4.162246e-09 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.394023e-09 +0.000000e+00 +3.784323e-08      5
    53 +1.250000e-03 -9.337500e-01 +0.000000e+00 +0.000000e+00 -3.797136e-14 +0.000000e+00 +0.000000e+00 -9.304415e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.639571e-10 +0.000000e+00 +1.802430e-08      5
    54 +1.250000e-03 -9.325000e-01 +0.000000e+00 +0.000000e+00 -5.231406e-14 +0.000000e+00 +0.000000e+00 +4.723688e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -1.654451e-10 +0.000000e+00 +4.491302e-09      5
    55 +1.250000e-03 -9.312500e-01 +0.000000e+00 +0.000000e+00 +2.218451e-13 +0.000000e+00 +0.000000e+00 +1.612364e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -3.247510e-11 +0.000000e+00 +8.815942e-10      5
    56 +1.250000e-03 -9.300000e-01 +0.000000e+00 +0.000000e+00 +1.228271e-13 +0.000000e+00 +0.000000e+00 -4.399681e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.065946e-10 +0.000000e+00 +2.893700e-09      5
    57 +1.250000e-03 -9.287500e-01 +0.000000e+00 +0.000000e+00 -1.994047e-13 +0.000000e+00 +0.000000e+00 -5.096013e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.782500e-11 +0.000000e+00 +1.298295e-09      5
    58 +1.250000e-03 -9.275000e-01 +0.000000e+00 +0.000000e+00 -2.502339e-14 +0.000000e+00 +0.000000e+00 -1.007834e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -7.436774e-11 +0.000000e+00 +2.018845e-09      5
    59 +1.250000e-03 -9.262500e-01 +0.000000e+00 +0.000000e+00 +8.394674e-14 +0.000000e+00 +0.000000e+00 +1.228955e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -4.596029e-11 +0.000000e+00 +1.247674e-09      5
    60 +1.250000e-03 -9.250000e-01 +0.000000e+00 +0.000000e+00 +1.366633e-13 +0.000000e+00 +0.000000e+00 +8.904522e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +6.232831e-11 +0.000000e+00 +1.692013e-09      5
    61 +1.250000e-03 -9.237500e-01 +0.000000e+00 +0.000000e+00 -1.415968e-13 +0.000000e+00 +0.000000e+00 -9.003998e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.654400e-11 +0.000000e+00 +1.534987e-09      5
    62 +1.250000e-03 -9.225000e-01 +0.000000e+00 +0.000000e+00 -8.054148e-14 +0.000000e+00 +0.000000e+00 -1.269882e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.766858e-11 +0.000000e+00 +1.565516e-09      5
    63 +1.250000e-03 -9.212500e-01 +0.000000e+00 +0.000000e+00 +7.969146e-14 +0.000000e+00 +0.000000e+00 +1.269029e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -5.790956e-11 +0.000000e+00 +1.572058e-09      5
    64 +1.250000e-03 -9.200000e-01 +0.000000e+00 +0.000000e+00 +1.418310e-13 +0.000000e+00 +0.000000e+00 +9.009682e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.637117e-11 +0.000000e+00 +1.530296e-09      5
    65 +1.250000e-03 -9.187500e-01 +0.000000e+00 +0.000000e+00 -1.369686e-13 +0.000000e+00 +0.000000e+00 -8.913048e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +6.238390e-11 +0.000000e+00 +1.693522e-09      5
    66 +1.250000e-03 -9.175000e-01 +0.000000e+00 +0.000000e+00 -8.433011e-14 +0.000000e+00 +0.000000e+00 -1.227534e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -4.628263e-11 +0.000000e+00 +1.256424e-09      5
    67 +1.250000e-03 -9.162500e-01 +0.000000e+00 +0.000000e+00 +2.566003e-14 +0.000000e+00 +0.000000e+00 +1.011244e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -7.491079e-11 +0.000000e+00 +2.033587e-09      5
    68 +1.250000e-03 -9.150000e-01 +0.000000e+00 +0.000000e+00 +2.007769e-13 +0.000000e+00 +0.000000e+00 +5.300649e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +4.518707e-11 +0.000000e+00 +1.226683e-09      5
    69 +1.250000e-03 -9.137500e-01 +0.000000e+00 +0.000000e+00 -1.215243e-13 +0.000000e+00 +0.000000e+00 +5.789502e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +8.130949e-11 +0.000000e+00 +2.207291e-09      5
    70 +1.250000e-03 -9.125000e-01 +0.000000e+00 +0.000000e+00 -1.843074e-13 +0.000000e+00 +0.000000e+00 -4.223466e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -9.311443e-11 +0.000000e+00 +2.527757e-09      5
    71 +1.250000e-03 -9.112500e-01 +0.000000e+00 +0.000000e+00 +2.856621e-13 +0.000000e+00 +0.000000e+00 -1.777209e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -4.222279e-11 +0.000000e+00 +1.146213e-09      5
    72 +1.250000e-03 -9.100000e-01 +0.000000e+00 +0.000000e+00 +2.656729e-14 +0.000000e+00 +0.000000e+00 +4.669687e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.318025e-10 +0.000000e+00 +3.578013e-09      5
    73 +1.250000e-03 -9.087500e-01 +0.000000e+00 +0.000000e+00 -2.965302e-13 +0.000000e+00 +0.000000e+00 +1.305978e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.494112e-12 +0.000000e+00 +1.491474e-10      5
    74 +1.250000e-03 -9.075000e-01 +0.000000e+00 +0.000000e+00 +8.344193e-14 +0.000000e+00 +0.000000e+00 -5.226752e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.896313e-11 +0.000000e+00 +1.872127e-09      5
    75 +1.250000e-03 -9.062500e-01 +0.000000e+00 +0.000000e+00 -8.673617e-18 +0.000000e+00 +0.000000e+00 -1.421085e-13 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.328637e-12 +0.000000e+00 +3.606822e-11      5
    76 +1.250000e-03 -9.050000e-01 +0.000000e+00 +0.000000e+00 -8.381490e-14 +0.000000e+00 +0.000000e+00 +5.221068e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 -6.902076e-11 +0.000000e+00 +1.873691e-09      5
    77 +1.250000e-03 -9.037500e-01 +0.000000e+00 +0.000000e+00 +2.966846e-13 +0.000000e+00 +0.000000e+00 -1.305409e-10 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +5.438035e-12 +0.000000e+00 +1.476251e-10      5
    78 +1.250000e-03 -9.025000e-01 +0.000000e+00 +0.000000e+00 -2.676852e-14 +0.000000e+00 +0.000000e+00 -4.666845e-11 +0.000000e+00 +0.000000e+00 +2.500000e+00 +2.000000e+00 +3.232432e-03 +1.002456e+00 +1.183216e+00 +1.002456e+00 +1.317770e-10 +0.000000e+00 +3.577320e-09      5
