    11 +1.250000e-03 +9.729476e-01 +0.000000e+00 +0.000000e+00 -6.748174e-01 +0.000000e+00 +0.000000e+00 +3.430062e-02 +0.000000e+00 +0.000000e+00 +1.962259e+00 +2.000000e+00 +5.924180e-03 +5.469736e-01 +1.048268e+00 +4.293215e-01 +3.097792e-02 +0.000000e+00 +6.349773e-01      5
    12 +1.250000e-03 +9.752384e-01 +0.000000e+00 +0.000000e+00 -6.748936e-01 +0.000000e+00 +0.000000e+00 +3.432055e-02 +0.000000e+00 +0.000000e+00 +1.962261e+00 +2.000000e+00 +5.924471e-03 +5.469467e-01 +1.048268e+00 +4.293009e-01 +3.125844e-02 +0.000000e+00 +6.370966e-01      5
    13 +1.250000e-03 +9.775296e-01 +0.000000e+00 +0.000000e+00 -6.749592e-01 +0.000000e+00 +0.000000e+00 +3.016799e-02 +0.000000e+00 +0.000000e+00 +1.962167e+00 +2.000000e+00 +5.924881e-03 +5.469089e-01 +1.048243e+00 +4.292508e-01 +3.226463e-02 +0.000000e+00 +6.443976e-01      5
    14 +1.250000e-03 +9.798208e-01 +0.000000e+00 +0.000000e+00 -6.750424e-01 +0.000000e+00 +0.000000e+00 +3.175732e-02 +0.000000e+00 +0.000000e+00 +1.962175e+00 +2.000000e+00 +5.925243e-03 +5.468754e-01 +1.048245e+00 +4.292262e-01 +3.224069e-02 +0.000000e+00 +6.442451e-01      5
    15 +1.250000e-03 +9.821123e-01 +0.000000e+00 +0.000000e+00 -6.751093e-01 +0.000000e+00 +0.000000e+00 +3.435743e-02 +0.000000e+00 +0.000000e+00 +1.962111e+00 +2.000000e+00 +5.925583e-03 +5.468440e-01 +1.048228e+00 +4.291874e-01 +2.946753e-02 +0.000000e+00 +6.233937e-01      5
    16 +1.250000e-03 +9.844037e-01 +0.000000e+00 +0.000000e+00 -6.751800e-01 +0.000000e+00 +0.000000e+00 +4.288194e-02 +0.000000e+00 +0.000000e+00 +1.962032e+00 +2.000000e+00 +5.925921e-03 +5.468129e-01 +1.048207e+00 +4.291458e-01 +2.320992e-02 +0.000000e+00 +5.659423e-01      5
    17 +1.250000e-03 +9.866955e-01 +0.000000e+00 +0.000000e+00 -6.752197e-01 +0.000000e+00 +0.000000e+00 +2.526427e-02 +0.000000e+00 +0.000000e+00 +1.961900e+00 +2.000000e+00 +5.926177e-03 +5.467893e-01 +1.048172e+00 +4.290984e-01 +1.963804e-02 +0.000000e+00 +5.245645e-01      5
    18 +1.250000e-03 +9.889870e-01 +0.000000e+00 +0.000000e+00 -6.752421e-01 +0.000000e+00 +0.000000e+00 +2.768009e-02 +0.000000e+00 +0.000000e+00 +1.961832e+00 +2.000000e+00 +5.926550e-03 +5.467548e-01 +1.048153e+00 +4.290564e-01 +3.248802e-02 +0.000000e+00 +6.460601e-01      5
    19 +1.250000e-03 +9.912792e-01 +0.000000e+00 +0.000000e+00 -6.753939e-01 +0.000000e+00 +0.000000e+00 +3.336458e-02 +0.000000e+00 +0.000000e+00 +1.961839e+00 +2.000000e+00 +5.926814e-03 +5.467305e-01 +1.048155e+00 +4.290389e-01 +2.638572e-02 +0.000000e+00 +5.971891e-01      5
    20 +1.250000e-03 +9.935709e-01 +0.000000e+00 +0.000000e+00 -6.753813e-01 +0.000000e+00 +0.000000e+00 -8.394752e-03 +0.000000e+00 +0.000000e+00 +1.961873e+00 +2.000000e+00 +5.926905e-03 +5.467221e-01 +1.048164e+00 +4.290397e-01 +2.804944e-03 +0.000000e+00 +1.361460e-01      5
    21 +1.250000e-03 +9.958631e-01 +0.000000e+00 +0.000000e+00 -6.753910e-01 +0.000000e+00 +0.000000e+00 -3.170087e-02 +0.000000e+00 +0.000000e+00 +1.961898e+00 +2.000000e+00 +5.926866e-03 +5.467257e-01 +1.048171e+00 +4.290481e-01 +2.998749e-03 +0.000000e+00 +1.442019e-01      5
    22 +1.250000e-03 +9.981548e-01 +0.000000e+00 +0.000000e+00 -6.753323e-01 +0.000000e+00 +0.000000e+00 +7.709622e-02 +0.000000e+00 +0.000000e+00 +1.961875e+00 +2.000000e+00 +5.927062e-03 +5.467076e-01 +1.048165e+00 +4.290288e-01 +3.012761e-02 +0.000000e+00 +6.286636e-01      5
    23 +1.250000e-03 -9.995529e-01 +0.000000e+00 +0.000000e+00 -6.756517e-01 +0.000000e+00 +0.000000e+00 +1.018490e-01 +0.000000e+00 +0.000000e+00 +1.961854e+00 +2.000000e+00 +5.927201e-03 +5.466948e-01 +1.048159e+00 +4.290138e-01 -5.200109e-02 +0.000000e+00 +7.449813e-01      5
    24 +1.250000e-03 -9.972607e-01 +0.000000e+00 +0.000000e+00 -6.751877e-01 +0.000000e+00 +0.000000e+00 -3.254301e-01 +0.000000e+00 +0.000000e+00 +1.962075e+00 +2.000000e+00 +5.925509e-03 +5.468509e-01 +1.048218e+00 +4.291846e-01 -2.063008e-01 +0.000000e+00 +9.205479e-01      5
    25 +1.250000e-03 -9.949698e-01 +0.000000e+00 +0.000000e+00 -6.745634e-01 +0.000000e+00 +0.000000e+00 -3.894135e-01 +0.000000e+00 +0.000000e+00 +1.962500e+00 +2.000000e+00 +5.922270e-03 +5.471500e-01 +1.048332e+00 +4.295130e-01 -2.266045e-01 +0.000000e+00 +9.271212e-01      5
    26 +1.250000e-03 -9.926804e-01 +0.000000e+00 +0.000000e+00 -6.739997e-01 +0.000000e+00 +0.000000e+00 -3.000035e-02 +0.000000e+00 +0.000000e+00 +1.962875e+00 +2.000000e+00 +5.919387e-03 +5.474165e-01 +1.048433e+00 +4.298044e-01 -1.335045e-01 +0.000000e+00 +8.822369e-01      5
    27 +1.250000e-03 -9.903919e-01 +0.000000e+00 +0.000000e+00 -6.741437e-01 +0.000000e+00 +0.000000e+00 +1.503515e-01 +0.000000e+00 +0.000000e+00 +1.963162e+00 +2.000000e+00 +5.917160e-03 +5.476225e-01 +1.048508e+00 +4.300278e-01 -2.365870e-01 +0.000000e+00 +9.298825e-01      5
    28 +1.250000e-03 -9.881035e-01 +0.000000e+00 +0.000000e+00 -6.732194e-01 +0.000000e+00 +0.000000e+00 -7.530483e-01 +0.000000e+00 +0.000000e+00 +1.963930e+00 +2.000000e+00 +5.911284e-03 +5.481668e-01 +1.048712e+00 +4.306231e-01 -6.594654e-01 +0.000000e+00 +9.736188e-01      5
    29 +1.250000e-03 -9.858189e-01 +0.000000e+00 +0.000000e+00 -6.712314e-01 +0.000000e+00 +0.000000e+00 -1.412687e+00 +0.000000e+00 +0.000000e+00 +1.965564e+00 +2.000000e+00 +5.898959e-03 +5.493121e-01 +1.049149e+00 +4.318825e-01 -1.155750e+00 +0.000000e+00 +9.847455e-01      5
    30 +1.250000e-03 -9.835408e-01 +0.000000e+00 +0.000000e+00 -6.676337e-01 +0.000000e+00 +0.000000e+00 -1.435789e+00 +0.000000e+00 +0.000000e+00 +1.967691e+00 +2.000000e+00 +5.882973e-03 +5.508049e-01 +1.049717e+00 +4.335254e-01 -1.352172e+00 +0.000000e+00 +9.868913e-01      5
    31 +1.250000e-03 -9.812686e-01 +0.000000e+00 +0.000000e+00 -6.648698e-01 +0.000000e+00 +0.000000e+00 -1.309911e+00 +0.000000e+00 +0.000000e+00 +1.970121e+00 +2.000000e+00 +5.864778e-03 +5.525136e-01 +1.050365e+00 +4.354072e-01 -1.402229e+00 +0.000000e+00 +9.873081e-01      5
    32 +1.250000e-03 -9.790046e-01 +0.000000e+00 +0.000000e+00 -6.617179e-01 +0.000000e+00 +0.000000e+00 -1.462161e+00 +0.000000e+00 +0.000000e+00 +1.972938e+00 +2.000000e+00 +5.843746e-03 +5.545022e-01 +1.051114e+00 +4.375975e-01 -1.856385e+00 +0.000000e+00 +9.903349e-01      5
    33 +1.250000e-03 -9.767478e-01 +0.000000e+00 +0.000000e+00 -6.568328e-01 +0.000000e+00 +0.000000e+00 -2.795850e+00 +0.000000e+00 +0.000000e+00 +1.976884e+00 +2.000000e+00 +5.814457e-03 +5.572954e-01 +1.052163e+00 +4.406804e-01 -2.771001e+00 +0.000000e+00 +9.934618e-01      5
    34 +1.250000e-03 -9.745056e-01 +0.000000e+00 +0.000000e+00 -6.495992e-01 +0.000000e+00 +0.000000e+00 -4.225234e+00 +0.000000e+00 +0.000000e+00 +1.982577e+00 +2.000000e+00 +5.772578e-03 +5.613384e-01 +1.053677e+00 +4.451556e-01 -3.966461e+00 +0.000000e+00 +9.953849e-01      5
    35 +1.250000e-03 -9.722812e-01 +0.000000e+00 +0.000000e+00 -6.389984e-01 +0.000000e+00 +0.000000e+00 -5.495600e+00 +0.000000e+00 +0.000000e+00 +1.989978e+00 +2.000000e+00 +5.718838e-03 +5.666134e-01 +1.055643e+00 +4.510169e-01 -4.989608e+00 +0.000000e+00 +9.962875e-01      5
    36 +1.250000e-03 -9.700808e-01 +0.000000e+00 +0.000000e+00 -6.273091e-01 +0.000000e+00 +0.000000e+00 -6.167920e+00 +0.000000e+00 +0.000000e+00 +1.998772e+00 +2.000000e+00 +5.655949e-03 +5.729136e-01 +1.057974e+00 +4.580477e-01 -5.685418e+00 +0.000000e+00 +9.966992e-01      5
    37 +1.250000e-03 -9.679057e-01 +0.000000e+00 +0.000000e+00 -6.140231e-01 +0.000000e+00 +0.000000e+00 -6.509035e+00 +0.000000e+00 +0.000000e+00 +2.008440e+00 +2.000000e+00 +5.587952e-03 +5.798851e-01 +1.060530e+00 +4.658644e-01 -6.181794e+00 +0.000000e+00 +9.969194e-01      5
    38 +1.250000e-03 -9.657577e-01 +0.000000e+00 +0.000000e+00 -6.006122e-01 +0.000000e+00 +0.000000e+00 -6.990190e+00 +0.000000e+00 +0.000000e+00 +2.018872e+00 +2.000000e+00 +5.515875e-03 +5.874626e-01 +1.063279e+00 +4.744026e-01 -6.681278e+00 +0.000000e+00 +9.971045e-01      5
    39 +1.250000e-03 -9.636383e-01 +0.000000e+00 +0.000000e+00 -5.857448e-01 +0.000000e+00 +0.000000e+00 -7.701359e+00 +0.000000e+00 +0.000000e+00 +2.030143e+00 +2.000000e+00 +5.439416e-03 +5.957202e-01 +1.066243e+00 +4.837561e-01 -7.361221e+00 +0.000000e+00 +9.973267e-01      5
    40 +1.250000e-03 -9.615491e-01 +0.000000e+00 +0.000000e+00 -5.697919e-01 +0.000000e+00 +0.000000e+00 -8.705616e+00 +0.000000e+00 +0.000000e+00 +2.042450e+00 +2.000000e+00 +5.357613e-03 +6.048160e-01 +1.069469e+00 +4.941193e-01 -8.170659e+00 +0.000000e+00 +9.975469e-01      5
    41 +1.250000e-03 -9.594927e-01 +0.000000e+00 +0.000000e+00 -5.520067e-01 +0.000000e+00 +0.000000e+00 -9.721644e+00 +0.000000e+00 +0.000000e+00 +2.055874e+00 +2.000000e+00 +5.270354e-03 +6.148297e-01 +1.072978e+00 +5.056016e-01 -9.005035e+00 +0.000000e+00 +9.977300e-01      5
    42 +1.250000e-03 -9.574712e-01 +0.000000e+00 +0.000000e+00 -5.330588e-01 +0.000000e+00 +0.000000e+00 -1.057862e+01 +0.000000e+00 +0.000000e+00 +2.070279e+00 +2.000000e+00 +5.178975e-03 +6.256778e-01 +1.076731e+00 +5.181280e-01 -9.711786e+00 +0.000000e+00 +9.978509e-01      5
    43 +1.250000e-03 -9.554856e-01 +0.000000e+00 +0.000000e+00 -5.130404e-01 +0.000000e+00 +0.000000e+00 -1.119977e+01 +0.000000e+00 +0.000000e+00 +2.085416e+00 +2.000000e+00 +5.085394e-03 +6.371915e-01 +1.080661e+00 +5.315213e-01 -1.022546e+01 +0.000000e+00 +9.979143e-01      5
    44 +1.250000e-03 -9.535367e-01 +0.000000e+00 +0.000000e+00 -4.927293e-01 +0.000000e+00 +0.000000e+00 -1.153772e+01 +0.000000e+00 +0.000000e+00 +2.100955e+00 +2.000000e+00 +4.991830e-03 +6.491346e-01 +1.084680e+00 +5.455193e-01 -1.053152e+01 +0.000000e+00 +9.979297e-01      5
    45 +1.250000e-03 -9.516237e-01 +0.000000e+00 +0.000000e+00 -4.722968e-01 +0.000000e+00 +0.000000e+00 -1.171827e+01 +0.000000e+00 +0.000000e+00 +2.116630e+00 +2.000000e+00 +4.899942e-03 +6.613078e-01 +1.088719e+00 +5.598961e-01 -1.067651e+01 +0.000000e+00 +9.979122e-01      5
    46 +1.250000e-03 -9.497460e-01 +0.000000e+00 +0.000000e+00 -4.521892e-01 +0.000000e+00 +0.000000e+00 -1.174240e+01 +0.000000e+00 +0.000000e+00 +2.132222e+00 +2.000000e+00 +4.810887e-03 +6.735494e-01 +1.092722e+00 +5.744615e-01 -1.070693e+01 +0.000000e+00 +9.978719e-01      5
    47 +1.250000e-03 -9.479021e-01 +0.000000e+00 +0.000000e+00 -4.324191e-01 +0.000000e+00 +0.000000e+00 -1.174689e+01 +0.000000e+00 +0.000000e+00 +2.147617e+00 +2.000000e+00 +4.725196e-03 +6.857642e-01 +1.096660e+00 +5.891026e-01 -1.067869e+01 +0.000000e+00 +9.978199e-01      5
    48 +1.250000e-03 -9.460908e-01 +0.000000e+00 +0.000000e+00 -4.131270e-01 +0.000000e+00 +0.000000e+00 -1.168569e+01 +0.000000e+00 +0.000000e+00 +2.162742e+00 +2.000000e+00 +4.643068e-03 +6.978942e-01 +1.100515e+00 +6.037450e-01 -1.061688e+01 +0.000000e+00 +9.977606e-01      5
    49 +1.250000e-03 -9.443104e-01 +0.000000e+00 +0.000000e+00 -3.942755e-01 +0.000000e+00 +0.000000e+00 -1.166610e+01 +0.000000e+00 +0.000000e+00 +2.177584e+00 +2.000000e+00 +4.564422e-03 +7.099190e-01 +1.104285e+00 +6.183624e-01 -1.054446e+01 +0.000000e+00 +9.976986e-01      5
    50 +1.250000e-03 -9.425600e-01 +0.000000e+00 +0.000000e+00 -3.758886e-01 +0.000000e+00 +0.000000e+00 -1.159494e+01 +0.000000e+00 +0.000000e+00 +2.192132e+00 +2.000000e+00 +4.489118e-03 +7.218277e-01 +1.107967e+00 +6.329356e-01 -1.047327e+01 +0.000000e+00 +9.976363e-01      5
    51 +1.250000e-03 -9.408379e-01 +0.000000e+00 +0.000000e+00 -3.579091e-01 +0.000000e+00 +0.000000e+00 -1.158997e+01 +0.000000e+00 +0.000000e+00 +2.206405e+00 +2.000000e+00 +4.416922e-03 +7.336262e-01 +1.111569e+00 +6.474697e-01 -1.041169e+01 +0.000000e+00 +9.975756e-01      5
    52 +1.250000e-03 -9.391434e-01 +0.000000e+00 +0.000000e+00 -3.403106e-01 +0.000000e+00 +0.000000e+00 -1.152249e+01 +0.000000e+00 +0.000000e+00 +2.220413e+00 +2.000000e+00 +4.347623e-03 +7.453199e-01 +1.115092e+00 +6.619662e-01 -1.035733e+01 +0.000000e+00 +9.975162e-01      5
    53 +1.250000e-03 -9.374749e-01 +0.000000e+00 +0.000000e+00 -3.230848e-01 +0.000000e+00 +0.000000e+00 -1.154736e+01 +0.000000e+00 +0.000000e+00 +2.234182e+00 +2.000000e+00 +4.280990e-03 +7.569207e-01 +1.118543e+00 +6.764381e-01 -1.031891e+01 +0.000000e+00 +9.974603e-01      5
    54 +1.250000e-03 -9.358319e-01 +0.000000e+00 +0.000000e+00 -3.061432e-01 +0.000000e+00 +0.000000e+00 -1.153255e+01 +0.000000e+00 +0.000000e+00 +2.247739e+00 +2.000000e+00 +4.216753e-03 +7.684515e-01 +1.121932e+00 +6.909101e-01 -1.029011e+01 +0.000000e+00 +9.974067e-01      5
    55 +1.250000e-03 -9.342132e-01 +0.000000e+00 +0.000000e+00 -2.895160e-01 +0.000000e+00 +0.000000e+00 -1.155780e+01 +0.000000e+00 +0.000000e+00 +2.261097e+00 +2.000000e+00 +4.154778e-03 +7.799141e-01 +1.125261e+00 +7.053834e-01 -1.026355e+01 +0.000000e+00 +9.973534e-01      5
    56 +1.250000e-03 -9.326181e-01 +0.000000e+00 +0.000000e+00 -2.731660e-01 +0.000000e+00 +0.000000e+00 -1.155505e+01 +0.000000e+00 +0.000000e+00 +2.274268e+00 +2.000000e+00 +4.094907e-03 +7.913172e-01 +1.128533e+00 +7.198656e-01 -1.024657e+01 +0.000000e+00 +9.973024e-01      5
    57 +1.250000e-03 -9.310457e-01 +0.000000e+00 +0.000000e+00 -2.570559e-01 +0.000000e+00 +0.000000e+00 -1.159537e+01 +0.000000e+00 +0.000000e+00 +2.287263e+00 +2.000000e+00 +4.037015e-03 +8.026649e-01 +1.131753e+00 +7.343611e-01 -1.022281e+01 +0.000000e+00 +9.972497e-01      5
    58 +1.250000e-03 -9.294955e-01 +0.000000e+00 +0.000000e+00 -2.412273e-01 +0.000000e+00 +0.000000e+00 -1.153923e+01 +0.000000e+00 +0.000000e+00 +2.300073e+00 +2.000000e+00 +3.981060e-03 +8.139465e-01 +1.134918e+00 +7.488533e-01 -1.018262e+01 +0.000000e+00 +9.971923e-01      5
    59 +1.250000e-03 -9.279663e-01 +0.000000e+00 +0.000000e+00 -2.257032e-01 +0.000000e+00 +0.000000e+00 -1.155599e+01 +0.000000e+00 +0.000000e+00 +2.312695e+00 +2.000000e+00 +3.926982e-03 +8.251554e-01 +1.138028e+00 +7.633318e-01 -1.015250e+01 +0.000000e+00 +9.971374e-01      5
    60 +1.250000e-03 -9.264580e-01 +0.000000e+00 +0.000000e+00 -2.104022e-01 +0.000000e+00 +0.000000e+00 -1.157185e+01 +0.000000e+00 +0.000000e+00 +2.325154e+00 +2.000000e+00 +3.874601e-03 +8.363105e-01 +1.141089e+00 +7.778190e-01 -1.013833e+01 +0.000000e+00 +9.970869e-01      5
    61 +1.250000e-03 -9.249693e-01 +0.000000e+00 +0.000000e+00 -1.953033e-01 +0.000000e+00 +0.000000e+00 -1.159220e+01 +0.000000e+00 +0.000000e+00 +2.337455e+00 +2.000000e+00 +3.823847e-03 +8.474110e-01 +1.144104e+00 +7.923130e-01 -1.010196e+01 +0.000000e+00 +9.970300e-01      5
    62 +1.250000e-03 -9.235002e-01 +0.000000e+00 +0.000000e+00 -1.805038e-01 +0.000000e+00 +0.000000e+00 -1.148873e+01 +0.000000e+00 +0.000000e+00 +2.349570e+00 +2.000000e+00 +3.774755e-03 +8.584318e-01 +1.147065e+00 +8.067772e-01 -1.004216e+01 +0.000000e+00 +9.969658e-01      5
    63 +1.250000e-03 -9.220496e-01 +0.000000e+00 +0.000000e+00 -1.659904e-01 +0.000000e+00 +0.000000e+00 -1.148418e+01 +0.000000e+00 +0.000000e+00 +2.361504e+00 +2.000000e+00 +3.727260e-03 +8.693705e-01 +1.149974e+00 +8.212070e-01 -1.001052e+01 +0.000000e+00 +9.969096e-01      5
    64 +1.250000e-03 -9.206172e-01 +0.000000e+00 +0.000000e+00 -1.516789e-01 +0.000000e+00 +0.000000e+00 -1.156305e+01 +0.000000e+00 +0.000000e+00 +2.373303e+00 +2.000000e+00 +3.681110e-03 +8.802699e-01 +1.152843e+00 +8.356567e-01 -1.003940e+01 +0.000000e+00 +9.968720e-01      5
    65 +1.250000e-03 -9.192023e-01 +0.000000e+00 +0.000000e+00 -1.374096e-01 +0.000000e+00 +0.000000e+00 -1.175480e+01 +0.000000e+00 +0.000000e+00 +2.385005e+00 +2.000000e+00 +3.636145e-03 +8.911554e-01 +1.155682e+00 +8.501628e-01 -1.005529e+01 +0.000000e+00 +9.968307e-01      5
    66 +1.250000e-03 -9.178047e-01 +0.000000e+00 +0.000000e+00 -1.233358e-01 +0.000000e+00 +0.000000e+00 -1.164410e+01 +0.000000e+00 +0.000000e+00 +2.396539e+00 +2.000000e+00 +3.592581e-03 +9.019616e-01 +1.158475e+00 +8.646359e-01 -9.912955e+00 +0.000000e+00 +9.967391e-01      5
    67 +1.250000e-03 -9.164236e-01 +0.000000e+00 +0.000000e+00 -1.097301e-01 +0.000000e+00 +0.000000e+00 -1.106973e+01 +0.000000e+00 +0.000000e+00 +2.407715e+00 +2.000000e+00 +3.551069e-03 +9.125055e-01 +1.161174e+00 +8.788239e-01 -9.548933e+00 +0.000000e+00 +9.965681e-01      5
    68 +1.250000e-03 -9.150583e-01 +0.000000e+00 +0.000000e+00 -9.707633e-02 +0.000000e+00 +0.000000e+00 -1.034399e+01 +0.000000e+00 +0.000000e+00 +2.418431e+00 +2.000000e+00 +3.511853e-03 +9.226951e-01 +1.163752e+00 +8.925877e-01 -9.258488e+00 +0.000000e+00 +9.964128e-01      5
    69 +1.250000e-03 -9.137074e-01 +0.000000e+00 +0.000000e+00 -8.483163e-02 +0.000000e+00 +0.000000e+00 -1.076816e+01 +0.000000e+00 +0.000000e+00 +2.428968e+00 +2.000000e+00 +3.473846e-03 +9.327904e-01 +1.166279e+00 +9.062774e-01 -9.551205e+00 +0.000000e+00 +9.964751e-01      5
    70 +1.250000e-03 -9.123711e-01 +0.000000e+00 +0.000000e+00 -7.174777e-02 +0.000000e+00 +0.000000e+00 -1.259552e+01 +0.000000e+00 +0.000000e+00 +2.439915e+00 +2.000000e+00 +3.435009e-03 +9.433366e-01 +1.168906e+00 +9.206567e-01 -1.031114e+01 +0.000000e+00 +9.966897e-01      5
    71 +1.250000e-03 -9.110502e-01 +0.000000e+00 +0.000000e+00 -5.720483e-02 +0.000000e+00 +0.000000e+00 -1.338370e+01 +0.000000e+00 +0.000000e+00 +2.451225e+00 +2.000000e+00 +3.395627e-03 +9.542774e-01 +1.171624e+00 +9.356705e-01 -1.029402e+01 +0.000000e+00 +9.966411e-01      5
    72 +1.250000e-03 -9.097449e-01 +0.000000e+00 +0.000000e+00 -4.385675e-02 +0.000000e+00 +0.000000e+00 -1.044248e+01 +0.000000e+00 +0.000000e+00 +2.461680e+00 +2.000000e+00 +3.359818e-03 +9.644480e-01 +1.174128e+00 +9.496902e-01 -8.614370e+00 +0.000000e+00 +9.959415e-01      5
    73 +1.250000e-03 -9.084526e-01 +0.000000e+00 +0.000000e+00 -3.444879e-02 +0.000000e+00 +0.000000e+00 -6.093085e+00 +0.000000e+00 +0.000000e+00 +2.470129e+00 +2.000000e+00 +3.331144e-03 +9.727498e-01 +1.176131e+00 +9.611349e-01 -6.667160e+00 +0.000000e+00 +9.947046e-01      5
    74 +1.250000e-03 -9.071691e-01 +0.000000e+00 +0.000000e+00 -2.762958e-02 +0.000000e+00 +0.000000e+00 -6.420083e+00 +0.000000e+00 +0.000000e+00 +2.477512e+00 +2.000000e+00 +3.306228e-03 +9.800808e-01 +1.177865e+00 +9.712361e-01 -7.015643e+00 +0.000000e+00 +9.949111e-01      5
    75 +1.250000e-03 -9.058946e-01 +0.000000e+00 +0.000000e+00 -1.775164e-02 +0.000000e+00 +0.000000e+00 -1.230439e+01 +0.000000e+00 +0.000000e+00 +2.486266e+00 +2.000000e+00 +3.277123e-03 +9.887849e-01 +1.179942e+00 +9.833199e-01 -9.643709e+00 +0.000000e+00 +9.962513e-01      5
    76 +1.250000e-03 -9.046331e-01 +0.000000e+00 +0.000000e+00 -2.818276e-03 +0.000000e+00 +0.000000e+00 -1.603271e+01 +0.000000e+00 +0.000000e+00 +2.497037e+00 +2.000000e+00 +3.242065e-03 +9.994772e-01 +1.182522e+00 +9.983053e-01 -1.088675e+01 +0.000000e+00 +9.966422e-01      5
    77 +1.250000e-03 -9.033872e-01 +0.000000e+00 +0.000000e+00 +1.136516e-02 +0.000000e+00 +0.000000e+00 -1.108580e+01 +0.000000e+00 +0.000000e+00 +2.507065e+00 +2.000000e+00 +3.209973e-03 +1.009470e+00 +1.184918e+00 +1.012375e+00 -8.241325e+00 +0.000000e+00 +9.955260e-01      5
    78 +1.250000e-03 -9.021523e-01 +0.000000e+00 +0.000000e+00 +1.849493e-02 +0.000000e+00 +0.000000e+00 -3.100911e+00 +0.000000e+00 +0.000000e+00 +2.513478e+00 +2.000000e+00 +3.189577e-03 +1.015925e+00 +1.186423e+00 +1.021439e+00 -4.164462e+00 +0.000000e+00 +9.911108e-01      5
